tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
1843210,2,1843210,Anaerocolumna,"",bacteria,false,,,,0.006666709155826353,1,,,92.5,40.0,10^-10.8079,,,,,,,,,,,,,,,,,[3039116],0
3039116,1,1843210,Anaerocolumna sp. AGMB13025,"",bacteria,false,,,,0.006666709155826353,1,,,92.5,40.0,10^-10.8079,,,,,,,,,,,,,,,,,,0
1827277,2,1827277,Aliterella,"",bacteria,false,,,,0.006666709155826353,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[2739056],0
2739056,1,1827277,Aliterella chasmolithica,"",bacteria,false,,,,0.006666709155826353,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
1827195,2,1827195,Caballeronia,"",bacteria,false,,,,,,,,,,,,,,,,0.04000025493495812,6,,,90.65,30.8333,10^-11.7718,,,,,"[1827198, 1071679]",0
1827198,1,1827195,uncultured Caballeronia sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.026666836623305414,4,,,87.5,30.0,10^-9.83543,,,,,,0
1071679,1,1827195,Caballeronia grimmiae,"",bacteria,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,96.95,32.5,10^-15.6445,,,,,,0
1822464,2,1822464,Paraburkholderia,"",bacteria,false,,,,0.013333418311652707,2,,,100.0,94.0,10^-51.608,,,,,,,,,,,,,,,,,"[1926494, 75105]",0
1926494,1,1822464,Paraburkholderia sp. SOS3,"",bacteria,false,,,,0.006666709155826353,1,,,100.0,94.0,10^-51.608,,,,,,,,,,,,,,,,,,0
75105,1,1822464,Paraburkholderia caribensis,"",bacteria,false,,,,0.006666709155826353,1,,,100.0,94.0,10^-51.608,,,,,,,,,,,,,,,,,,0
1821620,2,1821620,Cyaniris,"",eukaryota,false,,,,0.006666709155826353,1,,,85.484,62.0,10^-16.1071,,,,,,,,,,,,,,,,,[988025],0
988025,1,1821620,Cyaniris semiargus,"",eukaryota,false,,,,0.006666709155826353,1,,,85.484,62.0,10^-16.1071,,,,,,,,,,,,,,,,,,0
1819744,2,1819744,Intoshia,"",eukaryota,false,,,,,,,,,,,,,,,,0.04000025493495812,6,,,70.7,29.6667,10^-7.08668,,,,,[1819745],0
1819745,1,1819744,Intoshia linei,"",eukaryota,false,,,,,,,,,,,,,,,,0.04000025493495812,6,,,70.7,29.6667,10^-7.08668,,,,,,0
1817658,2,1817658,Claustropyga,"",eukaryota,false,,,,0.02000012746747906,3,,,100.0,70.6667,10^-35.7235,,,,,,,,,,,,,,,,,"[2881732, 1890016]",0
2881732,1,1817658,Claustropyga brevichaeta,"",eukaryota,false,,,,0.006666709155826353,1,,,100.0,65.0,10^-31.8688,,,,,,,,,,,,,,,,,,0
1890016,1,1817658,Claustropyga corticis,"",eukaryota,false,,,,0.013333418311652707,2,,,100.0,73.5,10^-37.6509,,,,,,,,,,,,,,,,,,0
1811811,2,1811811,Apiospora,"",eukaryota,false,,,,0.006666709155826353,1,,,97.895,95.0,10^-49.5448,,,,,,,,,,,,,,,,,[335852],0
335852,1,1811811,Apiospora arundinis,"",eukaryota,false,,,,0.006666709155826353,1,,,97.895,95.0,10^-49.5448,,,,,,,,,,,,,,,,,,0
1810868,2,1810868,Mycoavidus,"",bacteria,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,90.0,30.0,10^-9.94456,,,,,[1553431],0
1553431,1,1810868,Mycoavidus cysteinexigens,"",bacteria,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,90.0,30.0,10^-9.94456,,,,,,0
1804794,2,1804794,Kalmanozyma,"",eukaryota,false,,,,0.013333418311652707,2,,,94.872,69.0,10^-31.2022,,,,,,,,,,,,,,,,,[1392244],0
1392244,1,1804794,Kalmanozyma brasiliensis,"",eukaryota,false,,,,0.013333418311652707,2,,,94.872,69.0,10^-31.2022,,,,,,,,,,,,,,,,,,0
1804769,2,1804769,Dirkmeia,"",eukaryota,false,,,,0.006666709155826353,1,,,100.0,77.0,10^-40.0294,,,,,,,,,,,,,,,,,[745057],0
745057,1,1804769,Dirkmeia churashimaensis,"",eukaryota,false,,,,0.006666709155826353,1,,,100.0,77.0,10^-40.0294,,,,,,,,,,,,,,,,,,0
1804663,2,1804663,Haematospirillum,"",bacteria,false,,,,0.013333418311652707,2,,,99.005,100.5,10^-54.6668,,,,,,,,,,,,,,,,,[1549855],0
1549855,1,1804663,Haematospirillum jordaniae,"",bacteria,false,,,,0.013333418311652707,2,,,99.005,100.5,10^-54.6668,,,,,,,,,,,,,,,,,,0
1803399,2,1803399,Peribacter,"",bacteria,false,,,,0.026666836623305414,4,,,83.6275,87.5,10^-27.9669,,,,,,,,,,,,,,,,,[1735162],0
1735162,1,1803399,Candidatus Peribacter riflensis,"",bacteria,false,,,,0.026666836623305414,4,,,83.6275,87.5,10^-27.9669,,,,,,,,,,,,,,,,,,0
1798896,2,1798896,Clypeosphaerella,"",eukaryota,false,,,,0.006666709155826353,1,,,100.0,58.0,10^-27.115,,,,,,,,,,,,,,,,,[564083],0
564083,1,1798896,Clypeosphaerella quasiparkii,"",eukaryota,false,,,,0.006666709155826353,1,,,100.0,58.0,10^-27.115,,,,,,,,,,,,,,,,,,0
1798857,2,1798857,Pseudobensingtonia,"",eukaryota,false,,,,0.006666709155826353,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[46900],0
46900,1,1798857,Pseudobensingtonia musae,"",eukaryota,false,,,,0.006666709155826353,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
1780190,2,1780190,Izhakiella,"",bacteria,false,,,,,,,,,,,,,,,,0.02000012746747906,3,,,93.0333,28.6667,10^-10.1211,,,,,"[1926881, 1367852]",0
1926881,1,1780190,Izhakiella australiensis,"",bacteria,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,92.9,28.0,10^-10.3625,,,,,,0
1367852,1,1780190,Izhakiella capsodis,"",bacteria,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,93.3,30.0,10^-9.63827,,,,,,0
1779136,2,1779136,Bradymonas,"",bacteria,false,,,,0.006666709155826353,1,,,87.5,80.0,10^-28.3477,,,,,,,,,,,,,,,,,[1548548],0
1548548,1,1779136,Bradymonas sediminis,"",bacteria,false,,,,0.006666709155826353,1,,,87.5,80.0,10^-28.3477,,,,,,,,,,,,,,,,,,0
1778653,2,1778653,Sulfuriferula,"",bacteria,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,74.1,27.0,10^-4.97062,,,,,[1985873],0
1985873,1,1778653,Sulfuriferula sp. AH1,"",bacteria,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,74.1,27.0,10^-4.97062,,,,,,0
1778601,2,1778601,Apibacter,"",bacteria,false,,,,18.00678142988698,2701,6,1691,99.6258,1588.61,10^-204.483,,,,,,3.8466911829118056,577,1,6,98.8231,31.4605,10^-10.7308,,,,,"[2704652, 2704651, 2656765, 2656763, 2656761, 2509004, 2501476, 2500547, 2023709, 1778616, 1679467, 1679466, 1586267]",0
2704652,1,1778601,Apibacter sp. ESL0432,"",bacteria,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,100.0,31.0,10^-12.9393,,,,,,0
2704651,1,1778601,Apibacter sp. ESL0404,"",bacteria,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,72.7,33.0,10^-3.58503,,,,,,0
2656765,1,1778601,Apibacter sp. B3813,"",bacteria,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,59.4,32.0,10^-4.40012,,,,,,0
2656763,1,1778601,Apibacter sp. B2912,"",bacteria,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,100.0,27.0,10^-6.57187,,,,,,0
2656761,1,1778601,Apibacter sp. B2966,"",bacteria,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,59.4,32.0,10^-4.41117,,,,,,0
2509004,1,1778601,Apibacter muscae,"",bacteria,false,,,,,,,,,,,,,,,,0.226668111298096,34,,,98.6824,30.4412,10^-10.2201,,,,,,0
2501476,1,1778601,Apibacter sp. HY039,"",bacteria,false,,,,,,,,,,,,,,,,1.6000101973983247,240,,,98.8844,30.384,10^-9.95933,,,,,,0
2500547,1,1778601,Apibacter raozihei,"",bacteria,false,,,,18.00678142988698,2701,6,1691,99.6258,1588.61,10^-204.483,,,,,,1.5800100699308457,237,1,6,99.2033,32.9829,10^-11.8402,,,,,,0
2023709,1,1778601,Apibacter sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.14666760142817978,22,,,99.045,30.5,10^-9.6762,,,,,,0
1778616,1,1778601,uncultured Apibacter sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.02000012746747906,3,,,100.0,29.0,10^-10.6719,,,,,,0
1679467,1,1778601,Apibacter sp. wkB309,"",bacteria,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,98.35,26.5,10^-5.48862,,,,,,0
1679466,1,1778601,Apibacter adventoris,"",bacteria,false,,,,,,,,,,,,,,,,0.18666785636313787,28,,,98.5714,30.75,10^-10.666,,,,,,0
1586267,1,1778601,Apibacter mensalis,"",bacteria,false,,,,,,,,,,,,,,,,0.033333545779131765,5,,,99.38,30.8,10^-10.7455,,,,,,0
1775716,2,1775716,Methylobrevis,"",bacteria,false,,,,0.013333418311652707,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[1439726],0
1439726,1,1775716,Methylobrevis pamukkalensis,"",bacteria,false,,,,0.013333418311652707,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
1766253,2,1766253,Agathobacter,"",bacteria,false,,,,0.026666836623305414,4,,,99.2525,100.25,10^-54.4963,,,,,,,,,,,,,,,,,[39491],0
39491,1,1766253,Agathobacter rectalis,"",bacteria,false,,,,0.026666836623305414,4,,,99.2525,100.25,10^-54.4963,,,,,,,,,,,,,,,,,,0
1765197,2,1765197,Luffia,"",eukaryota,false,,,,0.06000038240243718,9,,,84.4164,69.3333,10^-19.4308,,,,,,,,,,,,,,,,,[1870047],0
1870047,1,1765197,Luffia ferchaultella,"",eukaryota,false,,,,0.06000038240243718,9,,,84.4164,69.3333,10^-19.4308,,,,,,,,,,,,,,,,,,0
1763827,2,1763827,Hankyongella,"",bacteria,false,,,,0.013333418311652707,2,,,92.222,90.0,10^-39.2755,,,,,,,,,,,,,,,,,[1763828],0
1763828,1,1763827,Hankyongella ginsenosidimutans,"",bacteria,false,,,,0.013333418311652707,2,,,92.222,90.0,10^-39.2755,,,,,,,,,,,,,,,,,,0
1763452,2,1763452,Tianweitania,"",bacteria,false,,,,0.006666709155826353,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[1502156],0
1502156,1,1763452,Tianweitania sediminis,"",bacteria,false,,,,0.006666709155826353,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
1763018,2,1763018,Cryptocoryneum,"",eukaryota,false,,,,0.013333418311652707,2,,,94.5545,101.0,10^-48.832,,,,,,,,,,,,,,,,,[1763021],0
1763021,1,1763018,Cryptocoryneum condensatum,"",eukaryota,false,,,,0.013333418311652707,2,,,94.5545,101.0,10^-48.832,,,,,,,,,,,,,,,,,,0
1762932,2,1762932,Algoriella,"",bacteria,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,81.8,33.0,10^-5.50031,,,,,[684065],0
684065,1,1762932,Algoriella xinjiangensis,"",bacteria,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,81.8,33.0,10^-5.50031,,,,,,0
1758290,2,1758290,Arthrocladium,"",eukaryota,false,,,,0.013333418311652707,2,,,89.899,99.0,10^-41.2927,,,,,,,,,,,,,,,,,[1758292],0
1758292,1,1758290,Arthrocladium fulminans,"",eukaryota,false,,,,0.013333418311652707,2,,,89.899,99.0,10^-41.2927,,,,,,,,,,,,,,,,,,0
1751872,2,1751872,Lacimicrobium,"",bacteria,false,,,,,,,,,,,,,,,,0.08000050986991623,12,,,83.8417,27.0,10^-5.1378,,,,,[1526571],0
1526571,1,1751872,Lacimicrobium alkaliphilum,"",bacteria,false,,,,,,,,,,,,,,,,0.08000050986991623,12,,,83.8417,27.0,10^-5.1378,,,,,,0
1745211,2,1745211,Chania,"",bacteria,false,,,,0.006666709155826353,1,,,90.526,95.0,10^-39.9382,,,,,,,,,,,,,,,,,[1639108],0
1639108,1,1745211,Chania multitudinisentens,"",bacteria,false,,,,0.006666709155826353,1,,,90.526,95.0,10^-39.9382,,,,,,,,,,,,,,,,,,0
1745099,2,1745099,Litothamnus,"",eukaryota,false,,,,0.006666709155826353,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[1745101],0
1745101,1,1745099,Litothamnus nitidus,"",eukaryota,false,,,,0.006666709155826353,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
1742993,2,1742993,Pseudarthrobacter,"",bacteria,false,,,,,,,,,,,,,,,,0.033333545779131765,5,,,84.0,30.8,10^-7.71939,,,,,"[861266, 1676]",0
861266,1,1742993,Pseudarthrobacter siccitolerans,"",bacteria,false,,,,,,,,,,,,,,,,0.026666836623305414,4,,,82.875,32.0,10^-8.48484,,,,,,0
1676,1,1742993,Pseudarthrobacter polychromogenes,"",bacteria,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,88.5,26.0,10^-4.65758,,,,,,0
1742992,2,1742992,Paenarthrobacter,"",bacteria,false,,,,0.02000012746747906,3,,,99.67,96.6667,10^-52.9684,,,,,,,,,,,,,,,,,[37931],0
37931,1,1742992,Paenarthrobacter ureafaciens,"",bacteria,false,,,,0.02000012746747906,3,,,99.67,96.6667,10^-52.9684,,,,,,,,,,,,,,,,,,0
1742991,2,1742991,Pseudoglutamicibacter,"",bacteria,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,66.6,33.0,10^-4.3794,,,,,[98671],0
98671,1,1742991,Pseudoglutamicibacter albus,"",bacteria,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,66.6,33.0,10^-4.3794,,,,,,0
1742990,2,1742990,Paeniglutamicibacter,"",bacteria,false,,,,0.006666709155826353,1,,,100.0,99.0,10^-55.0164,,,,,,0.013333418311652707,2,,,84.8,33.0,10^-9.81304,,,,,"[2986919, 2853258, 2849498]",0
2986919,1,1742990,Paeniglutamicibacter sp. ZC-3,"",bacteria,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,84.8,33.0,10^-10.1146,,,,,,0
2853258,1,1742990,Paeniglutamicibacter sp. Y32M11,"",bacteria,false,,,,0.006666709155826353,1,,,100.0,99.0,10^-55.0164,,,,,,,,,,,,,,,,,,0
2849498,1,1742990,Paeniglutamicibacter quisquiliarum,"",bacteria,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,84.8,33.0,10^-9.51145,,,,,,0
1742977,2,1742977,Tepidicaulis,"",bacteria,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,84.0,25.0,10^-4.88273,,,,,[1333998],0
1333998,1,1742977,Tepidicaulis marinus,"",bacteria,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,84.0,25.0,10^-4.88273,,,,,,0
1742636,2,1742636,Candidatus Megaera,"",bacteria,false,,,,0.006666709155826353,1,,,88.571,70.0,10^-24.2886,,,,,,,,,,,,,,,,,[2866314],0
2866314,1,1742636,Candidatus Megaira endosymbiont of Mesostigma viride,"",bacteria,false,,,,0.006666709155826353,1,,,88.571,70.0,10^-24.2886,,,,,,,,,,,,,,,,,,0
1738645,2,1738645,Caproiciproducens,"",bacteria,false,,,,0.013333418311652707,2,,,91.326,98.5,10^-43.0105,,,,,,,,,,,,,,,,,[2507162],0
2507162,1,1738645,Caproiciproducens sp. NJN-50,"",bacteria,false,,,,0.013333418311652707,2,,,91.326,98.5,10^-43.0105,,,,,,,,,,,,,,,,,,0
1735923,2,1735923,Derolathrus,"",eukaryota,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,100.0,33.0,10^-14.327,,,,,[2055392],0
2055392,1,1735923,Derolathrus sp. CSR109,"",eukaryota,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,100.0,33.0,10^-14.327,,,,,,0
1735270,2,1735270,Gigantopelta,"",eukaryota,false,,,,0.033333545779131765,5,,,89.0406,47.4,10^-12.7928,,,,,,0.006666709155826353,1,,,53.1,32.0,10^-3.31069,,,,,[1735272],0
1735272,1,1735270,Gigantopelta aegis,"",eukaryota,false,,,,0.033333545779131765,5,,,89.0406,47.4,10^-12.7928,,,,,,0.006666709155826353,1,,,53.1,32.0,10^-3.31069,,,,,,0
1734920,2,1734920,Pseudorhodoplanes,"",bacteria,false,,,,0.013333418311652707,2,,,98.7655,82.5,10^-42.4012,,,,,,,,,,,,,,,,,[1235591],0
1235591,1,1734920,Pseudorhodoplanes sinuspersici,"",bacteria,false,,,,0.013333418311652707,2,,,98.7655,82.5,10^-42.4012,,,,,,,,,,,,,,,,,,0
1720308,2,1720308,Exaiptasia,"",eukaryota,false,,,,,,,,,,,,,,,,0.04000025493495812,6,,,72.55,29.1667,10^-3.96405,,,,,[2652724],0
2652724,1,1720308,Exaiptasia diaphana,"",eukaryota,false,,,,,,,,,,,,,,,,0.04000025493495812,6,,,72.55,29.1667,10^-3.96405,,,,,,0
1706036,2,1706036,Gemmatirosa,"",bacteria,false,,,,0.026666836623305414,4,,,89.4528,88.0,10^-34.4829,,,,,,,,,,,,,,,,,[861299],0
861299,1,1706036,Gemmatirosa kalamazoonensis,"",bacteria,false,,,,0.026666836623305414,4,,,89.4528,88.0,10^-34.4829,,,,,,,,,,,,,,,,,,0
1706033,2,1706033,Sediminicoccus,"",bacteria,false,,,,0.013333418311652707,2,,,98.936,94.0,10^-50.2356,,,,,,,,,,,,,,,,,[1225128],0
1225128,1,1706033,Sediminicoccus rosea,"",bacteria,false,,,,0.013333418311652707,2,,,98.936,94.0,10^-50.2356,,,,,,,,,,,,,,,,,,0
1699039,2,1699039,Macruropyxis,"",eukaryota,false,,,,0.006666709155826353,1,,,98.649,74.0,10^-36.6158,,,,,,,,,,,,,,,,,[1699040],0
1699040,1,1699039,Macruropyxis fraxini,"",eukaryota,false,,,,0.006666709155826353,1,,,98.649,74.0,10^-36.6158,,,,,,,,,,,,,,,,,,0
1686742,2,1686742,Oppia,"",eukaryota,false,,,,0.006666709155826353,1,,,96.907,97.0,10^-49.5358,,,,,,0.006666709155826353,1,,,69.7,33.0,10^-6.63264,,,,,[1686743],0
1686743,1,1686742,Oppia nitens,"",eukaryota,false,,,,0.006666709155826353,1,,,96.907,97.0,10^-49.5358,,,,,,0.006666709155826353,1,,,69.7,33.0,10^-6.63264,,,,,,0
1680684,2,1680684,Myrmaecium,"",eukaryota,false,,,,0.013333418311652707,2,,,97.727,88.0,10^-44.7747,,,,,,,,,,,,,,,,,[1680688],0
1680688,1,1680684,Myrmaecium rubrum,"",eukaryota,false,,,,0.013333418311652707,2,,,97.727,88.0,10^-44.7747,,,,,,,,,,,,,,,,,,0
1679449,2,1679449,Pseudooceanicola,"",bacteria,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,92.3,26.0,10^-7.57675,,,,,[375761],0
375761,1,1679449,Pseudooceanicola nanhaiensis,"",bacteria,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,92.3,26.0,10^-7.57675,,,,,,0
1679002,2,1679002,Methylopumilus,"",bacteria,false,,,,0.033333545779131765,5,,,99.2,74.4,10^-37.1911,,,,,,,,,,,,,,,,,"[2588536, 1581557]",0
2588536,1,1679002,Candidatus Methylopumilus universalis,"",bacteria,false,,,,0.02000012746747906,3,,,100.0,60.0,10^-28.5006,,,,,,,,,,,,,,,,,,0
1581557,1,1679002,Candidatus Methylopumilus planktonicus,"",bacteria,false,,,,0.013333418311652707,2,,,98.0,96.0,10^-50.2268,,,,,,,,,,,,,,,,,,0
1670755,2,1670755,Fragariocoptes,"",eukaryota,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,100.0,29.0,10^-8.99367,,,,,[1670756],0
1670756,1,1670755,Fragariocoptes setiger,"",eukaryota,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,100.0,29.0,10^-8.99367,,,,,,0
1666817,2,1666817,Acentria,"",eukaryota,false,,,,0.013333418311652707,2,,,95.238,42.0,10^-13.5315,,,,,,,,,,,,,,,,,[1666818],0
1666818,1,1666817,Acentria ephemerella,"",eukaryota,false,,,,0.013333418311652707,2,,,95.238,42.0,10^-13.5315,,,,,,,,,,,,,,,,,,0
1662592,2,1662592,Asbolus,"",eukaryota,false,,,,,,,,,,,,,,,,0.08000050986991623,12,,,84.9833,29.5,10^-7.53028,,,,,[1661398],0
1661398,1,1662592,Asbolus verrucosus,"",eukaryota,false,,,,,,,,,,,,,,,,0.08000050986991623,12,,,84.9833,29.5,10^-7.53028,,,,,,0
1661919,2,1661919,Xylobiops,"",eukaryota,false,,,,0.013333418311652707,2,,,90.2815,60.0,10^-20.2434,,,,,,,,,,,,,,,,,[1661920],0
1661920,1,1661919,Xylobiops basilaris,"",eukaryota,false,,,,0.013333418311652707,2,,,90.2815,60.0,10^-20.2434,,,,,,,,,,,,,,,,,,0
1654787,2,1654787,Thiopseudomonas,"",bacteria,false,,,,0.013333418311652707,2,,,100.0,50.0,10^-21.69,,,,,,,,,,,,,,,,,[1697053],0
1697053,1,1654787,Thiopseudomonas alkaliphila,"",bacteria,false,,,,0.013333418311652707,2,,,100.0,50.0,10^-21.69,,,,,,,,,,,,,,,,,,0
1654719,2,1654719,Pseudochelatococcus,"",bacteria,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,98.45,32.5,10^-15.1138,,,,,[1538103],0
1538103,1,1654719,Pseudochelatococcus contaminans,"",bacteria,false,,,,,,,,,,,,,,,,0.013333418311652707,2,,,98.45,32.5,10^-15.1138,,,,,,0
1653176,2,1653176,Cereibacter,"",bacteria,false,,,,0.013333418311652707,2,,,98.515,101.0,10^-54.3215,,,,,,,,,,,,,,,,,[1063],0
1063,1,1653176,Cereibacter sphaeroides,"",bacteria,false,,,,0.013333418311652707,2,,,98.515,101.0,10^-54.3215,,,,,,,,,,,,,,,,,,0
1653174,2,1653174,Actinotignum,"",bacteria,false,,,,0.006666709155826353,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[59505],1
59505,1,1653174,Actinotignum schaalii,"",bacteria,false,,,,0.006666709155826353,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,1
1649510,2,1649510,Variibacter,"",bacteria,false,,,,0.006666709155826353,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,[1333996],0
1333996,1,1649510,Variibacter gotjawalensis,"",bacteria,false,,,,0.006666709155826353,1,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
1649501,2,1649501,Tangfeifania,"",bacteria,false,,,,0.006666709155826353,1,,,98.99,99.0,10^-52.2716,,,,,,,,,,,,,,,,,[1168035],0
1168035,1,1649501,Tangfeifania diversioriginum,"",bacteria,false,,,,0.006666709155826353,1,,,98.99,99.0,10^-52.2716,,,,,,,,,,,,,,,,,,0
1649499,2,1649499,Swingsia,"",bacteria,false,,,,0.006666709155826353,1,,,93.75,48.0,10^-16.2182,,,,,,,,,,,,,,,,,[1293412],0
1293412,1,1649499,Swingsia samuiensis,"",bacteria,false,,,,0.006666709155826353,1,,,93.75,48.0,10^-16.2182,,,,,,,,,,,,,,,,,,0
1649495,2,1649495,Seonamhaeicola,"",bacteria,false,,,,0.013333418311652707,2,,,87.273,55.0,10^-15.4729,,,,,,,,,,,,,,,,,[1936081],0
1936081,1,1649495,Seonamhaeicola sp. S2-3,"",bacteria,false,,,,0.013333418311652707,2,,,87.273,55.0,10^-15.4729,,,,,,,,,,,,,,,,,,0
1649486,2,1649486,Rhizorhabdus,"",bacteria,false,,,,0.013333418311652707,2,,,100.0,78.0,10^-40.71,,,,,,,,,,,,,,,,,[160791],0
160791,1,1649486,Rhizorhabdus wittichii,"",bacteria,false,,,,0.013333418311652707,2,,,100.0,78.0,10^-40.71,,,,,,,,,,,,,,,,,,0
1649478,2,1649478,Pelolinea,"",bacteria,false,,,,0.006666709155826353,1,,,80.233,86.0,10^-22.8268,,,,,,,,,,,,,,,,,[913107],0
913107,1,1649478,Pelolinea submarina,"",bacteria,false,,,,0.006666709155826353,1,,,80.233,86.0,10^-22.8268,,,,,,,,,,,,,,,,,,0
1649475,2,1649475,Paludibaculum,"",bacteria,false,,,,0.013333418311652707,2,,,87.129,101.0,10^-38.5392,,,,,,,,,,,,,,,,,[1473598],0
1473598,1,1649475,Paludibaculum fermentans,"",bacteria,false,,,,0.013333418311652707,2,,,87.129,101.0,10^-38.5392,,,,,,,,,,,,,,,,,,0
1649468,2,1649468,Melaminivora,"",bacteria,false,,,,0.006666709155826353,1,,,97.03,101.0,10^-52.2629,,,,,,,,,,,,,,,,,[1267217],0
1267217,1,1649468,Melaminivora jejuensis,"",bacteria,false,,,,0.006666709155826353,1,,,97.03,101.0,10^-52.2629,,,,,,,,,,,,,,,,,,0
1649459,2,1649459,Hungatella,"",bacteria,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,93.8,32.0,10^-10.1643,,,,,[154046],0
154046,1,1649459,Hungatella hathewayi,"",bacteria,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,93.8,32.0,10^-10.1643,,,,,,0
1649457,2,1649457,Homoserinibacter,"",bacteria,false,,,,0.006666709155826353,1,,,94.565,92.0,10^-43.3831,,,,,,,,,,,,,,,,,[2985506],0
2985506,1,1649457,Homoserinibacter sp. YIM 151385,"",bacteria,false,,,,0.006666709155826353,1,,,94.565,92.0,10^-43.3831,,,,,,,,,,,,,,,,,,0
1649270,2,1649270,Chelonemonas,"",eukaryota,false,,,,0.006666709155826353,1,,,94.231,52.0,10^-18.9282,,,,,,,,,,,,,,,,,[2925404],0
2925404,1,1649270,Chelonemonas dolani,"",eukaryota,false,,,,0.006666709155826353,1,,,94.231,52.0,10^-18.9282,,,,,,,,,,,,,,,,,,0
1648497,2,1648497,Boseongicola,"",bacteria,false,,,,0.006666709155826353,1,,,93.548,93.0,10^-42.6922,,,,,,,,,,,,,,,,,[1886600],0
1886600,1,1648497,Boseongicola sp.,"",bacteria,false,,,,0.006666709155826353,1,,,93.548,93.0,10^-42.6922,,,,,,,,,,,,,,,,,,0
1648491,2,1648491,Aquihabitans,"",bacteria,false,,,,0.013333418311652707,2,,,96.515,100.5,10^-51.2358,,,,,,,,,,,,,,,,,[2849779],0
2849779,1,1648491,Aquihabitans sp. G128,"",bacteria,false,,,,0.013333418311652707,2,,,96.515,100.5,10^-51.2358,,,,,,,,,,,,,,,,,,0
1644033,2,1644033,Micropotamia,"",eukaryota,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,96.6,29.0,10^-10.821,,,,,[1644034],0
1644034,1,1644033,Micropotamia sp. BKC-2015,"",eukaryota,false,,,,,,,,,,,,,,,,0.006666709155826353,1,,,96.6,29.0,10^-10.821,,,,,,0
1640959,2,1640959,Thelaira,"",eukaryota,false,,,,0.07333380071408989,11,,,88.1701,60.7273,10^-18.0091,,,,,,,,,,,,,,,,,[1918187],0
