tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
60958,1,60957,Piscicola geometra,"",eukaryota,false,,,,0.1119710738406683,1,,,87.5,40.0,10^-8.06317,,,,,,,,,,,,,,,,,,0
60940,2,60940,Branchellion,"",eukaryota,false,,,,0.33591322152200487,3,,,92.489,44.3333,10^-13.2793,,,,,,,,,,,,,,,,,[375517],0
375517,1,60940,Branchellion lobata,"",eukaryota,false,,,,0.33591322152200487,3,,,92.489,44.3333,10^-13.2793,,,,,,,,,,,,,,,,,,0
60836,2,60836,Leistus,"",eukaryota,false,,,,0.2239421476813366,2,,,93.5225,51.5,10^-17.9186,,,,,,,,,,,,,,,,,[878056],0
878056,1,60836,Leistus spinibarbis,"",eukaryota,false,,,,0.2239421476813366,2,,,93.5225,51.5,10^-17.9186,,,,,,,,,,,,,,,,,,0
60568,2,60568,Cryptotermes,"",eukaryota,false,,,,,,,,,,,,,,,,0.4478842953626732,4,,,89.875,24.25,10^-6.31067,,,,,[105785],0
105785,1,60568,Cryptotermes secundus,"",eukaryota,false,,,,,,,,,,,,,,,,0.4478842953626732,4,,,89.875,24.25,10^-6.31067,,,,,,0
59732,2,59732,Chryseobacterium,"",bacteria,false,,,,0.2239421476813366,2,,,100.0,74.5,10^-38.3283,,,,,,,,,,,,,,,,,"[3025664, 1871047]",0
3025664,1,59732,Chryseobacterium sp. KACC 21268,"",bacteria,false,,,,0.1119710738406683,1,,,100.0,74.0,10^-37.9881,,,,,,,,,,,,,,,,,,0
1871047,1,59732,Chryseobacterium sp.,"",bacteria,false,,,,0.1119710738406683,1,,,100.0,75.0,10^-38.6685,,,,,,,,,,,,,,,,,,0
58823,2,58823,Plodia,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,95.7,23.0,10^-5.84771,,,,,[58824],0
58824,1,58823,Plodia interpunctella,Indianmeal moth,eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,95.7,23.0,10^-5.84771,,,,,,0
58781,2,58781,Dinothrombium,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,81.8,22.0,10^-4.70774,,,,,[1965070],0
1965070,1,58781,Dinothrombium tinctorium,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,81.8,22.0,10^-4.70774,,,,,,0
58738,2,58738,Fopius,"",eukaryota,false,,,,,,,,,,,,,,,,0.33591322152200487,3,,,97.3333,24.6667,10^-5.89819,,,,,[64838],0
64838,1,58738,Fopius arisanus,"",eukaryota,false,,,,,,,,,,,,,,,,0.33591322152200487,3,,,97.3333,24.6667,10^-5.89819,,,,,,0
57515,2,57515,Nicrophorus,sexton beetles,eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,23.0,10^-5.93554,,,,,[110193],0
110193,1,57515,Nicrophorus vespilloides,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,23.0,10^-5.93554,,,,,,0
56375,2,56375,Catocala,"",eukaryota,false,,,,0.1119710738406683,1,,,82.456,57.0,10^-12.7126,,,,,,,,,,,,,,,,,[423510],0
423510,1,56375,Catocala fraxini,"",eukaryota,false,,,,0.1119710738406683,1,,,82.456,57.0,10^-12.7126,,,,,,,,,,,,,,,,,,0
56365,2,56365,Amphipyra,"",eukaryota,false,,,,0.1119710738406683,1,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,[987877],0
987877,1,56365,Amphipyra berbera,"",eukaryota,false,,,,0.1119710738406683,1,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,,0
55056,2,55056,Mamestra,"",eukaryota,false,,,,0.1119710738406683,1,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,[55057],0
55057,1,55056,Mamestra brassicae,cabbage moth,eukaryota,false,,,,0.1119710738406683,1,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,,0
54968,2,54968,Polypedilum,"",eukaryota,false,,,,,,,,,,,,,,,,0.4478842953626732,4,,,92.675,23.5,10^-5.4318,,,,,[319348],0
319348,1,54968,Polypedilum vanderplanki,sleeping chironomid,eukaryota,false,,,,,,,,,,,,,,,,0.4478842953626732,4,,,92.675,23.5,10^-5.4318,,,,,,0
54959,2,54959,Pestalosphaeria,"",eukaryota,false,,,,0.1119710738406683,1,,,100.0,74.0,10^-37.9881,,,,,,,,,,,,,,,,,[85931],0
85931,1,54959,Pestalosphaeria sp. NE-32,"",eukaryota,false,,,,0.1119710738406683,1,,,100.0,74.0,10^-37.9881,,,,,,,,,,,,,,,,,,0
54692,2,54692,Chlorociboria,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,87.5,24.0,10^-5.96257,,,,,[296797],0
296797,1,54692,Chlorociboria aeruginascens,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,87.5,24.0,10^-5.96257,,,,,,0
53551,2,53551,Sabethes,"",eukaryota,false,,,,11.756962753270171,105,,,91.1837,63.0952,10^-22.6382,,,,,,33.47935107835982,299,,,91.9946,24.2331,10^-5.24954,,,,,"[464956, 53552]",0
464956,1,53551,Sabethes belisarioi,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,88.0,25.0,10^-4.43063,,,,,,0
53552,1,53551,Sabethes cyaneus,"",eukaryota,false,,,,11.756962753270171,105,,,91.1837,63.0952,10^-22.6382,,,,,,33.367380004519156,298,,,92.0081,24.2305,10^-5.25232,,,,,,0
53335,2,53335,Pantoea,"",bacteria,false,,,,0.6718264430440097,6,,,97.7402,71.8333,10^-34.6861,,,,,,0.1119710738406683,1,,,91.7,24.0,10^-4.19997,,,,,"[59814, 553]",0
59814,1,53335,Pantoea dispersa,"",bacteria,false,,,,0.2239421476813366,2,,,100.0,73.5,10^-37.6483,,,,,,,,,,,,,,,,,,0
553,1,53335,Pantoea ananatis,"",bacteria,false,,,,0.4478842953626732,4,,,96.6103,71.0,10^-33.2051,,,,,,0.1119710738406683,1,,,91.7,24.0,10^-4.19997,,,,,,0
53246,2,53246,Pseudoalteromonas,"",bacteria,false,,,,,,,,,,,,,,,,3.023218993698044,27,1,26,67.9644,59.6296,10^-18.1719,,,,,[2066515],0
2066515,1,53246,Pseudoalteromonas sp. S558,"",bacteria,false,,,,,,,,,,,,,,,,3.023218993698044,27,1,26,67.9644,59.6296,10^-18.1719,,,,,,0
52939,2,52939,Tridacna,"",eukaryota,false,,,,0.1119710738406683,1,,,94.595,37.0,10^-10.1556,,,,,,,,,,,,,,,,,[80833],0
80833,1,52939,Tridacna crocea,"",eukaryota,false,,,,0.1119710738406683,1,,,94.595,37.0,10^-10.1556,,,,,,,,,,,,,,,,,,0
51538,2,51538,Microplitis,"",eukaryota,false,,,,0.1119710738406683,1,,,97.297,37.0,10^-11.528,,,,,,0.1119710738406683,1,,,88.0,25.0,10^-5.66154,,,,,"[375433, 69319]",0
375433,1,51538,Microplitis mediator,"",eukaryota,false,,,,0.1119710738406683,1,,,97.297,37.0,10^-11.528,,,,,,,,,,,,,,,,,,0
69319,1,51538,Microplitis demolitor,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,88.0,25.0,10^-5.66154,,,,,,0
51293,2,51293,Capitella,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,76.0,25.0,10^-4.5817,,,,,[283909],0
283909,1,51293,Capitella teleta,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,76.0,25.0,10^-4.5817,,,,,,0
50582,2,50582,Ephemera,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,87.5,24.0,10^-5.54975,,,,,[1049336],0
1049336,1,50582,Ephemera danica,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,87.5,24.0,10^-5.54975,,,,,,0
50425,2,50425,Pinctada,"",eukaryota,false,,,,0.1119710738406683,1,,,90.244,41.0,10^-10.111,,,,,,,,,,,,,,,,,[50426],0
50426,1,50425,Pinctada fucata,"",eukaryota,false,,,,0.1119710738406683,1,,,90.244,41.0,10^-10.111,,,,,,,,,,,,,,,,,,0
50385,2,50385,Diabrotica,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,80.0,25.0,10^-3.75696,,,,,[50389],0
50389,1,50385,Diabrotica virgifera,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,80.0,25.0,10^-3.75696,,,,,,0
47732,2,47732,Cataglyphis,"",eukaryota,false,,,,0.1119710738406683,1,,,87.5,64.0,10^-20.2104,,,,,,,,,,,,,,,,,[1086592],0
1086592,1,47732,Cataglyphis hispanica,"",eukaryota,false,,,,0.1119710738406683,1,,,87.5,64.0,10^-20.2104,,,,,,,,,,,,,,,,,,0
47056,2,47056,Vuilleminia,"",eukaryota,false,,,,0.1119710738406683,1,,,97.368,76.0,10^-36.6042,,,,,,,,,,,,,,,,,[47060],0
47060,1,47056,Vuilleminia cystidiata,"",eukaryota,false,,,,0.1119710738406683,1,,,97.368,76.0,10^-36.6042,,,,,,,,,,,,,,,,,,0
46730,2,46730,Pocillopora,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,92.0,25.0,10^-4.84771,,,,,[46731],0
46731,1,46730,Pocillopora damicornis,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,92.0,25.0,10^-4.84771,,,,,,0
46719,2,46719,Porites,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,86.95,23.5,10^-6.16878,,,,,"[104759, 104178]",0
104759,1,46719,Porites lobata,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,24.0,10^-8.17198,,,,,,0
104178,1,46719,Porites evermanni,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,73.9,23.0,10^-4.16558,,,,,,0
46580,2,46580,Spirometra,"",eukaryota,false,,,,0.1119710738406683,1,,,88.095,42.0,10^-9.41435,,,,,,,,,,,,,,,,,[99802],1
99802,1,46580,Spirometra erinaceieuropaei,"",eukaryota,false,,,,0.1119710738406683,1,,,88.095,42.0,10^-9.41435,,,,,,,,,,,,,,,,,,1
46210,2,46210,Nephrotoma,"",eukaryota,false,,,,0.2239421476813366,2,,,88.889,36.0,10^-6.73655,,,,,,,,,,,,,,,,,[2719080],0
2719080,1,46210,Nephrotoma flavescens,"",eukaryota,false,,,,0.2239421476813366,2,,,88.889,36.0,10^-6.73655,,,,,,,,,,,,,,,,,,0
46207,2,46207,Toxorhynchites,"",eukaryota,false,,,,18.139313962188265,162,1,20,90.4773,67.358,10^-21.9616,,,,,,53.074289000476774,474,1,6,91.1453,24.8544,10^-5.38427,,,,,[53553],0
53553,1,46207,Toxorhynchites rutilus,"",eukaryota,false,,,,18.139313962188265,162,1,20,90.4773,67.358,10^-21.9616,,,,,,53.074289000476774,474,1,6,91.1453,24.8544,10^-5.38427,,,,,,0
45787,2,45787,Wickerhamiella,"",eukaryota,false,,,,0.1119710738406683,1,,,97.368,76.0,10^-36.6042,,,,,,,,,,,,,,,,,[2832335],0
2832335,1,45787,Wickerhamiella tropicalis,"",eukaryota,false,,,,0.1119710738406683,1,,,97.368,76.0,10^-36.6042,,,,,,,,,,,,,,,,,,0
45059,2,45059,Frankliniella,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,80.0,25.0,10^-8.15614,,,,,[133901],0
133901,1,45059,Frankliniella occidentalis,western flower thrips,eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,80.0,25.0,10^-8.15614,,,,,,0
45057,2,45057,Thrips,"",eukaryota,false,,,,0.1119710738406683,1,,,93.75,48.0,10^-16.2182,,,,,,0.1119710738406683,1,,,91.7,24.0,10^-7.31605,,,,,[161013],0
161013,1,45057,Thrips palmi,"",eukaryota,false,,,,0.1119710738406683,1,,,93.75,48.0,10^-16.2182,,,,,,0.1119710738406683,1,,,91.7,24.0,10^-7.31605,,,,,,0
44196,2,44196,Paramuricea,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,76.0,25.0,10^-4.57349,,,,,[317549],0
317549,1,44196,Paramuricea clavata,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,76.0,25.0,10^-4.57349,,,,,,0
43431,2,43431,Sphaerosporella,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,87.0,23.0,10^-3.67162,,,,,[1250544],0
1250544,1,43431,Sphaerosporella brunnea,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,87.0,23.0,10^-3.67162,,,,,,0
42360,2,42360,Daldinia,"",eukaryota,false,,,,0.2239421476813366,2,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[292717],0
292717,1,42360,Daldinia eschscholtzii,"",eukaryota,false,,,,0.2239421476813366,2,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
42308,2,42308,Hypoxylon,"",eukaryota,false,,,,0.33591322152200487,3,,,98.6297,74.0,10^-36.6159,,,,,,0.6718264430440097,6,,,95.1,23.5,10^-6.6701,,,,,"[2585249, 1001833, 326657, 326656, 110542, 109372, 63214]",0
2585249,1,42308,Hypoxylon mangrovei,"",eukaryota,false,,,,0.1119710738406683,1,,,100.0,75.0,10^-38.6685,,,,,,,,,,,,,,,,,,0
1001833,1,42308,Hypoxylon sp. CI-4A,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,96.0,23.0,10^-6.10661,,,,,,0
326657,1,42308,Hypoxylon crocopeplum,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,91.3,23.0,10^-6.98716,,,,,,0
326656,1,42308,Hypoxylon cercidicola,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,91.3,23.0,10^-6.44612,,,,,,0
110542,1,42308,Hypoxylon rubiginosum,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,96.0,25.0,10^-6.86967,,,,,,0
109372,1,42308,Hypoxylon fuscum,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,24.0,10^-7.50446,,,,,,0
63214,1,42308,Hypoxylon fragiforme,"",eukaryota,false,,,,0.2239421476813366,2,,,97.9445,73.5,10^-35.5895,,,,,,,,,,,,,,,,,,0
42295,2,42295,Colias,clouded yellows,eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,100.0,24.5,10^-6.47425,,,,,[72248],0
72248,1,42295,Colias croceus,clouded yellow,eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,100.0,24.5,10^-6.47425,,,,,,0
42291,2,42291,Parnassius,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,96.0,25.0,10^-7.30715,,,,,[213934],0
213934,1,42291,Parnassius epaphus,common red apollo,eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,96.0,25.0,10^-7.30715,,,,,,0
42274,2,42274,Vanessa,"",eukaryota,false,,,,0.1119710738406683,1,,,89.831,59.0,10^-19.5595,,,,,,0.1119710738406683,1,,,100.0,24.0,10^-4.73518,,,,,"[334116, 42275]",0
334116,1,42274,Vanessa tameamea,"",eukaryota,false,,,,0.1119710738406683,1,,,89.831,59.0,10^-19.5595,,,,,,,,,,,,,,,,,,0
42275,1,42274,Vanessa atalanta,red admiral,eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,24.0,10^-4.73518,,,,,,0
41275,2,41275,Brevundimonas,"",bacteria,false,,,,0.2239421476813366,2,,,94.737,76.0,10^-33.8595,,,,,,,,,,,,,,,,,[2813778],0
2813778,1,41275,Brevundimonas fontaquae,"",bacteria,false,,,,0.2239421476813366,2,,,94.737,76.0,10^-33.8595,,,,,,,,,,,,,,,,,,0
41138,2,41138,Coccinella,"",eukaryota,false,,,,0.1119710738406683,1,,,85.965,57.0,10^-15.4574,,,,,,,,,,,,,,,,,[41139],0
41139,1,41138,Coccinella septempunctata,seven-spotted ladybird,eukaryota,false,,,,0.1119710738406683,1,,,85.965,57.0,10^-15.4574,,,,,,,,,,,,,,,,,,0
41125,2,41125,Chrysolina,"",eukaryota,false,,,,0.2239421476813366,2,,,92.1,38.0,10^-9.45796,,,,,,,,,,,,,,,,,"[1587174, 75519]",0
1587174,1,41125,Chrysolina oricalcia,"",eukaryota,false,,,,0.1119710738406683,1,,,92.308,39.0,10^-10.1327,,,,,,,,,,,,,,,,,,0
75519,1,41125,Chrysolina haemoptera,"",eukaryota,false,,,,0.1119710738406683,1,,,91.892,37.0,10^-8.78321,,,,,,,,,,,,,,,,,,0
41100,2,41100,Rhagonycha,"",eukaryota,false,,,,0.1119710738406683,1,,,88.235,51.0,10^-14.1333,,,,,,,,,,,,,,,,,[1553715],0
1553715,1,41100,Rhagonycha lutea,"",eukaryota,false,,,,0.1119710738406683,1,,,88.235,51.0,10^-14.1333,,,,,,,,,,,,,,,,,,0
41080,2,41080,Agonum,"",eukaryota,false,,,,0.2239421476813366,2,,,94.8045,38.5,10^-11.1676,,,,,,,,,,,,,,,,,[1553040],0
1553040,1,41080,Agonum fuliginosum,"",eukaryota,false,,,,0.2239421476813366,2,,,94.8045,38.5,10^-11.1676,,,,,,,,,,,,,,,,,,0
41078,2,41078,Pterostichus,"",eukaryota,false,,,,0.1119710738406683,1,,,86.111,36.0,10^-5.36418,,,,,,,,,,,,,,,,,[767470],0
767470,1,41078,Pterostichus madidus,"",eukaryota,false,,,,0.1119710738406683,1,,,86.111,36.0,10^-5.36418,,,,,,,,,,,,,,,,,,0
41026,2,41026,Micropterix,"",eukaryota,false,,,,0.4478842953626732,4,,,88.4935,54.75,10^-16.0102,,,,,,,,,,,,,,,,,[1042620],0
1042620,1,41026,Micropterix aruncella,"",eukaryota,false,,,,0.4478842953626732,4,,,88.4935,54.75,10^-16.0102,,,,,,,,,,,,,,,,,,0
41013,2,41013,Tinea,"",eukaryota,false,,,,0.1119710738406683,1,,,88.71,62.0,10^-20.2242,,,,,,,,,,,,,,,,,[1101063],0
1101063,1,41013,Tinea semifulvella,"",eukaryota,false,,,,0.1119710738406683,1,,,88.71,62.0,10^-20.2242,,,,,,,,,,,,,,,,,,0
40929,2,40929,Planococcus,"",eukaryota,false,,,,0.1119710738406683,1,,,86.486,37.0,10^-6.03847,,,,,,,,,,,,,,,,,[170843],0
170843,1,40929,Planococcus citri,citrus mealybug,eukaryota,false,,,,0.1119710738406683,1,,,86.486,37.0,10^-6.03847,,,,,,,,,,,,,,,,,,0
40468,2,40468,Inonotus,"",eukaryota,false,,,,0.2239421476813366,2,,,98.6665,75.0,10^-37.2962,,,,,,,,,,,,,,,,,[2765319],0
2765319,1,40468,Inonotus sp. VRTO-2020a,"",eukaryota,false,,,,0.2239421476813366,2,,,98.6665,75.0,10^-37.2962,,,,,,,,,,,,,,,,,,0
40415,2,40415,Antrodia,"",eukaryota,false,,,,0.1119710738406683,1,,,97.333,75.0,10^-35.9238,,,,,,,,,,,,,,,,,[1198543],0
1198543,1,40415,Antrodia sp. 20 OG-2012,"",eukaryota,false,,,,0.1119710738406683,1,,,97.333,75.0,10^-35.9238,,,,,,,,,,,,,,,,,,0
40144,2,40144,Tricholoma,"",eukaryota,false,,,,0.33591322152200487,3,,,93.0493,63.3333,10^-25.2663,,,,,,,,,,,,,,,,,"[113601, 40145]",0
113601,1,40144,Tricholoma ustale,"",eukaryota,false,,,,0.2239421476813366,2,,,94.702,75.5,10^-33.5192,,,,,,,,,,,,,,,,,,0
40145,1,40144,Tricholoma matsutake,"",eukaryota,false,,,,0.1119710738406683,1,,,89.744,39.0,10^-8.76035,,,,,,,,,,,,,,,,,,0
39132,2,39132,Allacma,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,95.8,24.0,10^-6.89279,,,,,[39272],0
39272,1,39132,Allacma fusca,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,95.8,24.0,10^-6.89279,,,,,,0
37991,2,37991,Xylaria,"",eukaryota,false,,,,0.783797516884678,7,,,97.0561,73.2857,10^-34.5632,,,,,,0.33591322152200487,3,,,95.8333,23.3333,10^-5.58371,,,,,"[2599082, 743287, 363999, 114818, 42375, 37992]",0
2599082,1,37991,Xylaria ellisii,"",eukaryota,false,,,,0.2239421476813366,2,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,,0
743287,1,37991,Xylaria scruposa,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,87.5,24.0,10^-4.7167,,,,,,0
363999,1,37991,Xylaria grammica,"",eukaryota,false,,,,0.1119710738406683,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,,0
114818,1,37991,Xylaria longipes,"",eukaryota,false,,,,0.2239421476813366,2,,,98.276,67.0,10^-31.8596,,,,,,0.1119710738406683,1,,,100.0,23.0,10^-6.22475,,,,,,0
42375,1,37991,Xylaria curta,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,23.0,10^-5.80967,,,,,,0
37992,1,37991,Xylaria hypoxylon,"",eukaryota,false,,,,0.2239421476813366,2,,,93.3945,75.5,10^-32.1469,,,,,,,,,,,,,,,,,,0
37343,2,37343,Athalia,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,24.0,10^-4.31069,,,,,[37344],0
37344,1,37343,Athalia rosae,coleseed sawfly,eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,24.0,10^-4.31069,,,,,,0
36910,2,36910,Clavispora,"",eukaryota,false,,,,0.1119710738406683,1,,,92.157,51.0,10^-16.8781,,,,,,,,,,,,,,,,,[36911],1
36911,1,36910,Clavispora lusitaniae,"",eukaryota,false,,,,0.1119710738406683,1,,,92.157,51.0,10^-16.8781,,,,,,,,,,,,,,,,,,1
36136,2,36136,Pollicipes,"",eukaryota,false,,,,0.1119710738406683,1,,,86.486,74.0,10^-24.2644,,,,,,0.1119710738406683,1,,,77.3,22.0,10^-3.50864,,,,,[41117],0
41117,1,36136,Pollicipes pollicipes,"",eukaryota,false,,,,0.1119710738406683,1,,,86.486,74.0,10^-24.2644,,,,,,0.1119710738406683,1,,,77.3,22.0,10^-3.50864,,,,,,0
35571,2,35571,Bradysia,"",eukaryota,false,,,,0.1119710738406683,1,,,92.958,71.0,10^-29.0857,,,,,,1.119710738406683,10,,,92.2,24.1,10^-6.14652,,,,,"[1564500, 38358]",0
1564500,1,35571,Bradysia odoriphaga,"",eukaryota,false,,,,,,,,,,,,,,,,0.4478842953626732,4,,,90.05,24.0,10^-6.48758,,,,,,0
38358,1,35571,Bradysia coprophila,"",eukaryota,false,,,,0.1119710738406683,1,,,92.958,71.0,10^-29.0857,,,,,,0.6718264430440097,6,,,93.6333,24.1667,10^-5.91914,,,,,,0
35569,2,35569,Stomoxys,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,98.0,25.0,10^-7.30909,,,,,[35570],0
35570,1,35569,Stomoxys calcitrans,stable fly,eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,98.0,25.0,10^-7.30909,,,,,,0
34717,2,34717,Trachymyrmex,"",eukaryota,false,,,,0.1119710738406683,1,,,85.526,76.0,10^-24.2529,,,,,,0.2239421476813366,2,,,100.0,24.5,10^-6.51902,,,,,"[471704, 64791]",0
471704,1,34717,Trachymyrmex cornetzi,"",eukaryota,false,,,,0.1119710738406683,1,,,85.526,76.0,10^-24.2529,,,,,,0.1119710738406683,1,,,100.0,24.0,10^-6.82974,,,,,,0
64791,1,34717,Trachymyrmex zeteki,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,100.0,25.0,10^-6.20831,,,,,,0
34699,2,34699,Cyphomyrmex,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,78.3,23.0,10^-3.21325,,,,,[456900],0
456900,1,34699,Cyphomyrmex costatus,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,78.3,23.0,10^-3.21325,,,,,,0
34681,2,34681,Syritta,"",eukaryota,false,,,,0.33591322152200487,3,,,90.946,59.6667,10^-20.9394,,,,,,,,,,,,,,,,,[34682],0
34682,1,34681,Syritta pipiens,"",eukaryota,false,,,,0.33591322152200487,3,,,90.946,59.6667,10^-20.9394,,,,,,,,,,,,,,,,,,0
34619,2,34619,Dermacentor,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,68.0,25.0,10^-3.34775,,,,,[543639],0
543639,1,34619,Dermacentor silvarum,"",eukaryota,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,68.0,25.0,10^-3.34775,,,,,,0
34487,2,34487,Conidiobolus,"",eukaryota,false,,,,0.2239421476813366,2,,,100.0,75.0,10^-38.6685,,,,,,,,,,,,,,,,,[34488],1
34488,1,34487,Conidiobolus coronatus,"",eukaryota,false,,,,0.2239421476813366,2,,,100.0,75.0,10^-38.6685,,,,,,,,,,,,,,,,,,1
34453,2,34453,Hebeloma,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,87.5,24.0,10^-6.06133,,,,,[76867],0
76867,1,34453,Hebeloma cylindrosporum,"",eukaryota,false,,,,,,,,,,,,,,,,0.2239421476813366,2,,,87.5,24.0,10^-6.06133,,,,,,0
34448,2,34448,Marasmius,"",eukaryota,false,,,,0.33591322152200487,3,,,100.0,70.3333,10^-35.4947,,,,,,,,,,,,,,,,,"[1108155, 585030]",0
1108155,1,34448,Marasmius bulliardii,"",eukaryota,false,,,,0.2239421476813366,2,,,100.0,68.0,10^-33.9078,,,,,,,,,,,,,,,,,,0
585030,1,34448,Marasmius tenuissimus,"",eukaryota,false,,,,0.1119710738406683,1,,,100.0,75.0,10^-38.6685,,,,,,,,,,,,,,,,,,0
34037,2,34037,Rahnella,"",bacteria,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,92.0,25.0,10^-7.74715,,,,,[1805933],0
1805933,1,34037,Rahnella sikkimica,"",bacteria,false,,,,,,,,,,,,,,,,0.1119710738406683,1,,,92.0,25.0,10^-7.74715,,,,,,0
34000,2,34000,Acidomonas,"",bacteria,false,,,,0.2239421476813366,2,,,100.0,66.0,10^-32.5484,,,,,,,,,,,,,,,,,[437],0
437,1,34000,Acidomonas methanolica,"",bacteria,false,,,,0.2239421476813366,2,,,100.0,66.0,10^-32.5484,,,,,,,,,,,,,,,,,,0
33687,2,33687,Amblyospora,"",eukaryota,false,,,,1.567595033769356,14,,,91.8644,65.3571,10^-24.0881,,,,,,,,,,,,,,,,,"[1129588, 1129586, 1129584, 1129579, 191599, 191597, 191592, 33688]",0
1129588,1,33687,Amblyospora modestium,"",eukaryota,false,,,,0.1119710738406683,1,,,91.304,69.0,10^-26.3534,,,,,,,,,,,,,,,,,,0
1129586,1,33687,Amblyospora mavlukevia,"",eukaryota,false,,,,0.1119710738406683,1,,,83.516,91.0,10^-28.9779,,,,,,,,,,,,,,,,,,0
1129584,1,33687,Amblyospora kazankia,"",eukaryota,false,,,,0.1119710738406683,1,,,97.561,41.0,10^-14.2281,,,,,,,,,,,,,,,,,,0
