tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
300112,1,300110,Temnothorax longispinosus,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,82.6,23.0,10^-4.33161,,,,,,0
300111,1,300110,Temnothorax curvispinosus,"",eukaryota,false,,,,0.10855752452368758,1,,,97.222,36.0,10^-10.8537,,,,,,0.21711504904737516,2,,,95.0,22.0,10^-4.92923,,,,,,0
299330,2,299330,Lobosporangium,"",eukaryota,false,,,,0.10855752452368758,1,,,91.111,45.0,10^-12.8153,,,,,,,,,,,,,,,,,[64571],0
64571,1,299330,Lobosporangium transversale,"",eukaryota,false,,,,0.10855752452368758,1,,,91.111,45.0,10^-12.8153,,,,,,,,,,,,,,,,,,0
298272,2,298272,Orchestes,"",eukaryota,false,,,,0.21711504904737516,2,,,96.541,54.0,10^-21.6765,,,,,,,,,,,,,,,,,[878341],0
878341,1,298272,Orchestes rusci,"",eukaryota,false,,,,0.21711504904737516,2,,,96.541,54.0,10^-21.6765,,,,,,,,,,,,,,,,,,0
297978,2,297978,Mesopsocus,"",eukaryota,false,,,,0.21711504904737516,2,,,92.5345,50.0,10^-16.2182,,,,,,,,,,,,,,,,,[2866285],0
2866285,1,297978,Mesopsocus fuscifrons,"",eukaryota,false,,,,0.21711504904737516,2,,,92.5345,50.0,10^-16.2182,,,,,,,,,,,,,,,,,,0
297891,2,297891,Franklinothrips,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-6.60555,,,,,[297892],0
297892,1,297891,Franklinothrips vespiformis,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-6.60555,,,,,,0
295994,2,295994,Anaspis,"",eukaryota,false,,,,0.21711504904737516,2,,,89.474,76.0,10^-28.37,,,,,,,,,,,,,,,,,[295995],0
295995,1,295994,Anaspis maculata,"",eukaryota,false,,,,0.21711504904737516,2,,,89.474,76.0,10^-28.37,,,,,,,,,,,,,,,,,,0
295984,2,295984,Pyrochroa,"",eukaryota,false,,,,0.3256725735710627,3,,,89.011,40.6667,10^-9.43016,,,,,,,,,,,,,,,,,[346838],0
346838,1,295984,Pyrochroa serraticornis,"",eukaryota,false,,,,0.3256725735710627,3,,,89.011,40.6667,10^-9.43016,,,,,,,,,,,,,,,,,,0
295699,2,295699,Malachius,"",eukaryota,false,,,,0.10855752452368758,1,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,[295700],0
295700,1,295699,Malachius bipustulatus,"",eukaryota,false,,,,0.10855752452368758,1,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,,0
295666,2,295666,Lyctus,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,24.0,10^-8.34969,,,,,[2055445],0
2055445,1,295666,Lyctus sp. CSR070,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,24.0,10^-8.34969,,,,,,0
295659,2,295659,Lasioderma,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,91.3,23.0,10^-4.15864,,,,,[295660],0
295660,1,295659,Lasioderma serricorne,cigarette beetle,eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,91.3,23.0,10^-4.15864,,,,,,0
295655,2,295655,Stegobium,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,95.8,24.0,10^-6.8729,,,,,[295656],0
295656,1,295655,Stegobium paniceum,drugstore beetle,eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,95.8,24.0,10^-6.8729,,,,,,0
295523,2,295523,Derodontus,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,24.0,10^-5.87943,,,,,[2055390],0
2055390,1,295523,Derodontus sp. CSR091,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,24.0,10^-5.87943,,,,,,0
295228,2,295228,Mahanarva,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,87.5,24.0,10^-6.91009,,,,,[672148],0
672148,1,295228,Mahanarva fimbriolata,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,87.5,24.0,10^-6.91009,,,,,,0
294691,2,294691,Psylliodes,"",eukaryota,false,,,,0.21711504904737516,2,,,89.8025,39.0,10^-8.76049,,,,,,0.21711504904737516,2,,,93.85,24.5,10^-7.36537,,,,,[2598218],0
2598218,1,294691,Psylliodes chrysocephala,"",eukaryota,false,,,,0.21711504904737516,2,,,89.8025,39.0,10^-8.76049,,,,,,0.21711504904737516,2,,,93.85,24.5,10^-7.36537,,,,,,0
293340,2,293340,Grapholita,"",eukaryota,false,,,,0.10855752452368758,1,,,89.062,64.0,10^-21.5828,,,,,,,,,,,,,,,,,[192188],0
192188,1,293340,Grapholita molesta,oriental fruit moth,eukaryota,false,,,,0.10855752452368758,1,,,89.062,64.0,10^-21.5828,,,,,,,,,,,,,,,,,,0
292570,2,292570,Euclidia,"",eukaryota,false,,,,0.21711504904737516,2,,,89.0165,53.0,10^-14.1323,,,,,,,,,,,,,,,,,[938167],0
938167,1,292570,Euclidia mi,"",eukaryota,false,,,,0.21711504904737516,2,,,89.0165,53.0,10^-14.1323,,,,,,,,,,,,,,,,,,0
292447,2,292447,Micromalthus,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,96.0,25.0,10^-3.88606,,,,,[292448],0
292448,1,292447,Micromalthus debilis,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,96.0,25.0,10^-3.88606,,,,,,0
290678,2,290678,Cetonia,"",eukaryota,false,,,,0.21711504904737516,2,,,88.6755,53.0,10^-15.4891,,,,,,,,,,,,,,,,,[290679],0
290679,1,290678,Cetonia aurata,"",eukaryota,false,,,,0.21711504904737516,2,,,88.6755,53.0,10^-15.4891,,,,,,,,,,,,,,,,,,0
290671,2,290671,Ocypus,"",eukaryota,false,,,,0.759902671665813,7,,,93.0001,57.7143,10^-20.6646,,,,,,,,,,,,,,,,,[662956],0
662956,1,290671,Ocypus olens,"",eukaryota,false,,,,0.759902671665813,7,,,93.0001,57.7143,10^-20.6646,,,,,,,,,,,,,,,,,,0
290635,2,290635,Georissus,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,24.0,10^-7.39362,,,,,[292453],0
292453,1,290635,Georissus sp. APV-2005,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,24.0,10^-7.39362,,,,,,0
290403,2,290403,Eupeodes,"",eukaryota,false,,,,0.6513451471421254,6,,,91.165,56.6667,10^-18.4535,,,,,,1.6283628678553137,15,,,94.5267,24.5333,10^-6.43099,,,,,[290404],0
290404,1,290403,Eupeodes corollae,"",eukaryota,false,,,,0.6513451471421254,6,,,91.165,56.6667,10^-18.4535,,,,,,1.6283628678553137,15,,,94.5267,24.5333,10^-6.43099,,,,,,0
289280,2,289280,Arctia,"",eukaryota,false,,,,,,,,,,,,,,,,0.3256725735710627,3,,,90.6667,24.6667,10^-5.17281,,,,,[874455],0
874455,1,289280,Arctia plantaginis,"",eukaryota,false,,,,,,,,,,,,,,,,0.3256725735710627,3,,,90.6667,24.6667,10^-5.17281,,,,,,0
288802,2,288802,Tanytarsus,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-4.4908,,,,,[1002500],0
1002500,1,288802,Tanytarsus tamagotoi,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-4.4908,,,,,,0
288388,2,288388,Cerceris,"",eukaryota,false,,,,0.10855752452368758,1,,,85.526,76.0,10^-24.2529,,,,,,,,,,,,,,,,,[1167272],0
1167272,1,288388,Cerceris rybyensis,"",eukaryota,false,,,,0.10855752452368758,1,,,85.526,76.0,10^-24.2529,,,,,,,,,,,,,,,,,,0
287191,2,287191,Sesia,"",eukaryota,false,,,,0.4342300980947503,4,,,93.6495,63.75,10^-25.1959,,,,,,,,,,,,,,,,,[748215],0
748215,1,287191,Sesia apiformis,"",eukaryota,false,,,,0.4342300980947503,4,,,93.6495,63.75,10^-25.1959,,,,,,,,,,,,,,,,,,0
287110,2,287110,Zygaena,"",eukaryota,false,,,,0.10855752452368758,1,,,90.789,76.0,10^-29.7423,,,,,,,,,,,,,,,,,[287375],0
287375,1,287110,Zygaena filipendulae,"",eukaryota,false,,,,0.10855752452368758,1,,,90.789,76.0,10^-29.7423,,,,,,,,,,,,,,,,,,0
287107,2,287107,Apoda,"",eukaryota,false,,,,0.10855752452368758,1,,,84.444,45.0,10^-8.6982,,,,,,,,,,,,,,,,,[287200],0
287200,1,287107,Apoda limacodes,"",eukaryota,false,,,,0.10855752452368758,1,,,84.444,45.0,10^-8.6982,,,,,,,,,,,,,,,,,,0
287101,2,287101,Adscita,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,24.0,10^-5.6038,,,,,[753147],0
753147,1,287101,Adscita statices,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,24.0,10^-5.6038,,,,,,0
286705,2,286705,Halyomorpha,"",eukaryota,false,,,,0.10855752452368758,1,,,89.091,55.0,10^-16.8453,,,,,,0.4342300980947503,4,,,96.0,24.5,10^-6.06308,,,,,[286706],0
286706,1,286705,Halyomorpha halys,brown marmorated stink bug,eukaryota,false,,,,0.10855752452368758,1,,,89.091,55.0,10^-16.8453,,,,,,0.4342300980947503,4,,,96.0,24.5,10^-6.06308,,,,,,0
286681,2,286681,Ramazzottius,"",eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,86.9,23.5,10^-4.87369,,,,,[947166],0
947166,1,286681,Ramazzottius varieornatus,"",eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,86.9,23.5,10^-4.87369,,,,,,0
286498,2,286498,Palloptera,"",eukaryota,false,,,,4.233743456423816,39,,,83.265,142.0,10^-25.5263,,,,,,,,,,,,,,,,,[2849646],0
2849646,1,286498,Palloptera scutellata,"",eukaryota,false,,,,4.233743456423816,39,,,83.265,142.0,10^-25.5263,,,,,,,,,,,,,,,,,,0
286486,2,286486,Myopa,"",eukaryota,false,,,,1.3026902942842509,12,,,91.1712,61.0833,10^-21.6701,,,,,,,,,,,,,,,,,"[2867102, 2829445]",0
2867102,1,286486,Myopa testacea,"",eukaryota,false,,,,0.759902671665813,7,,,92.66,55.7143,10^-19.8889,,,,,,,,,,,,,,,,,,0
2829445,1,286486,Myopa tessellatipennis,"",eukaryota,false,,,,0.5427876226184379,5,,,89.0868,68.6,10^-24.1638,,,,,,,,,,,,,,,,,,0
286458,2,286458,Episyrphus,"",eukaryota,false,,,,0.6513451471421254,6,,,91.9597,59.3333,10^-21.1668,,,,,,4.01662840737644,37,,,96.0324,24.3243,10^-6.09358,,,,,[286459],0
286459,1,286458,Episyrphus balteatus,marmalade hoverfly,eukaryota,false,,,,0.6513451471421254,6,,,91.9597,59.3333,10^-21.1668,,,,,,4.01662840737644,37,,,96.0324,24.3243,10^-6.09358,,,,,,0
286455,2,286455,Conops,"",eukaryota,false,,,,0.8684601961895007,8,,,91.01,54.5,10^-17.3785,,,,,,,,,,,,,,,,,[2823188],0
2823188,1,286455,Conops quadrifasciatus,"",eukaryota,false,,,,0.8684601961895007,8,,,91.01,54.5,10^-17.3785,,,,,,,,,,,,,,,,,,0
286114,2,286114,Synchytrium,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-7.15304,,,,,[286115],0
286115,1,286114,Synchytrium endobioticum,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-7.15304,,,,,,0
285222,2,285222,Dascillus,"",eukaryota,false,,,,0.4342300980947503,4,,,88.9688,61.0,10^-19.8932,,,,,,,,,,,,,,,,,[285223],0
285223,1,285222,Dascillus cervinus,orchid beetle,eukaryota,false,,,,0.4342300980947503,4,,,88.9688,61.0,10^-19.8932,,,,,,,,,,,,,,,,,,0
281915,2,281915,Curvibacter,"",bacteria,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,87.5,24.0,10^-6.19382,,,,,[667019],0
667019,1,281915,Curvibacter putative symbiont of Hydra magnipapillata,"",bacteria,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,87.5,24.0,10^-6.19382,,,,,,0
279439,2,279439,Sisyra,"",eukaryota,false,,,,0.9770177207131882,9,,,89.2346,49.4444,10^-13.8551,,,,,,,,,,,,,,,,,"[1560625, 279440]",0
1560625,1,279439,Sisyra terminalis,"",eukaryota,false,,,,0.3256725735710627,3,,,87.2443,53.0,10^-14.587,,,,,,,,,,,,,,,,,,0
279440,1,279439,Sisyra nigra,"",eukaryota,false,,,,0.6513451471421254,6,,,90.2297,47.6667,10^-13.4891,,,,,,,,,,,,,,,,,,0
279271,2,279271,Leptotrombidium,"",eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,96.0,25.0,10^-7.4959,,,,,[299467],0
299467,1,279271,Leptotrombidium deliense,"",eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,96.0,25.0,10^-7.4959,,,,,,0
271773,2,271773,Alentia,"",eukaryota,false,,,,0.3256725735710627,3,,,90.2863,52.0,10^-15.7338,,,,,,,,,,,,,,,,,[271774],0
271774,1,271773,Alentia gelatinosa,"",eukaryota,false,,,,0.3256725735710627,3,,,90.2863,52.0,10^-15.7338,,,,,,,,,,,,,,,,,,0
271028,2,271028,Anisus,"",eukaryota,false,,,,0.21711504904737516,2,,,85.1785,48.0,10^-10.0487,,,,,,,,,,,,,,,,,[271030],0
271030,1,271028,Anisus vortex,"",eukaryota,false,,,,0.21711504904737516,2,,,85.1785,48.0,10^-10.0487,,,,,,,,,,,,,,,,,,0
270857,2,270857,Neodiprion,"",eukaryota,false,,,,0.4342300980947503,4,,,89.212,62.75,10^-21.0769,,,,,,0.759902671665813,7,,,97.6143,24.2857,10^-6.17135,,,,,"[2961670, 2872261, 441921]",0
2961670,1,270857,Neodiprion virginianus,"",eukaryota,false,,,,0.10855752452368758,1,,,88.889,63.0,10^-20.9034,,,,,,0.3256725735710627,3,,,100.0,24.6667,10^-6.67396,,,,,,0
2872261,1,270857,Neodiprion fabricii,"",eukaryota,false,,,,0.21711504904737516,2,,,88.525,61.0,10^-19.545,,,,,,0.4342300980947503,4,,,95.825,24.0,10^-5.79438,,,,,,0
441921,1,270857,Neodiprion lecontei,redheaded pine sawfly,eukaryota,false,,,,0.10855752452368758,1,,,90.909,66.0,10^-24.3141,,,,,,,,,,,,,,,,,,0
270467,2,270467,Neptis,"",eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,89.5,23.5,10^-4.8514,,,,,"[2777761, 1401967]",0
2777761,1,270467,Neptis magadha,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,95.7,23.0,10^-5.451,,,,,,0
1401967,1,270467,Neptis anjana,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,83.3,24.0,10^-4.25181,,,,,,0
270056,2,270056,Splendeuptychia,"",eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,100.0,23.0,10^-4.78971,,,,,[3022353],0
3022353,1,270056,Splendeuptychia salvini,"",eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,100.0,23.0,10^-4.78971,,,,,,0
265382,2,265382,Polyommatus,"",eukaryota,false,,,,0.4342300980947503,4,,,94.1933,59.75,10^-23.5127,,,,,,,,,,,,,,,,,"[268653, 268636, 265386, 265366]",0
268653,1,265382,Polyommatus erschoffii,"",eukaryota,false,,,,0.10855752452368758,1,,,94.118,68.0,10^-28.4183,,,,,,,,,,,,,,,,,,0
268636,1,265382,Polyommatus damocles,"",eukaryota,false,,,,0.10855752452368758,1,,,94.03,67.0,10^-27.7385,,,,,,,,,,,,,,,,,,0
265386,1,265382,Polyommatus icarus,common blue,eukaryota,false,,,,0.10855752452368758,1,,,94.595,37.0,10^-10.1556,,,,,,,,,,,,,,,,,,0
265366,1,265382,Polyommatus antidolus,"",eukaryota,false,,,,0.10855752452368758,1,,,94.03,67.0,10^-27.7385,,,,,,,,,,,,,,,,,,0
265359,2,265359,Lycaena,"",eukaryota,false,,,,0.3256725735710627,3,,,87.0677,62.3333,10^-18.6263,,,,,,,,,,,,,,,,,[282391],0
282391,1,265359,Lycaena phlaeas,common copper,eukaryota,false,,,,0.3256725735710627,3,,,87.0677,62.3333,10^-18.6263,,,,,,,,,,,,,,,,,,0
264097,2,264097,Haplotrichum,"",eukaryota,false,,,,0.21711504904737516,2,,,97.9895,74.0,10^-35.9297,,,,,,,,,,,,,,,,,[264098],0
264098,1,264097,Haplotrichum conspersum,"",eukaryota,false,,,,0.21711504904737516,2,,,97.9895,74.0,10^-35.9297,,,,,,,,,,,,,,,,,,0
264086,2,264086,Amylocorticium,"",eukaryota,false,,,,0.10855752452368758,1,,,100.0,75.0,10^-38.6685,,,,,,,,,,,,,,,,,[264087],0
264087,1,264086,Amylocorticium cebennense,"",eukaryota,false,,,,0.10855752452368758,1,,,100.0,75.0,10^-38.6685,,,,,,,,,,,,,,,,,,0
263139,2,263139,Sitodiplosis,"",eukaryota,false,,,,0.6513451471421254,6,,,89.9273,60.1667,10^-20.1298,,,,,,2.4968230640448144,23,,,95.2043,24.3478,10^-5.7393,,,,,[263140],0
263140,1,263139,Sitodiplosis mosellana,orange wheat blossom midge,eukaryota,false,,,,0.6513451471421254,6,,,89.9273,60.1667,10^-20.1298,,,,,,2.4968230640448144,23,,,95.2043,24.3478,10^-5.7393,,,,,,0
262437,2,262437,Agonopterix,"",eukaryota,false,,,,0.10855752452368758,1,,,87.179,39.0,10^-7.38798,,,,,,,,,,,,,,,,,[1857958],0
1857958,1,262437,Agonopterix subpropinquella,"",eukaryota,false,,,,0.10855752452368758,1,,,87.179,39.0,10^-7.38798,,,,,,,,,,,,,,,,,,0
260289,2,260289,Asmicridea,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,95.7,23.0,10^-5.19654,,,,,[599787],0
599787,1,260289,Asmicridea grisea,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,95.7,23.0,10^-5.19654,,,,,,0
259541,2,259541,Plakobranchus,"",eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,100.0,21.0,10^-4.38616,,,,,[259542],0
259542,1,259541,Plakobranchus ocellatus,"",eukaryota,false,,,,,,,,,,,,,,,,0.21711504904737516,2,,,100.0,21.0,10^-4.38616,,,,,,0
258329,2,258329,Ammothea,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-8.44733,,,,,[2773431],0
2773431,1,258329,Ammothea sp. PYC011,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-8.44733,,,,,,0
258075,2,258075,Eremomyces,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,96.0,25.0,10^-7.32148,,,,,[1341166],0
1341166,1,258075,Eremomyces bilateralis,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,96.0,25.0,10^-7.32148,,,,,,0
254717,2,254717,Chrysodeixis,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,58.3,24.0,10^-3.37882,,,,,[689277],0
689277,1,254717,Chrysodeixis includens,soybean looper,eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,58.3,24.0,10^-3.37882,,,,,,0
254361,2,254361,Autographa,"",eukaryota,false,,,,0.21711504904737516,2,,,89.9305,74.0,10^-27.6957,,,,,,,,,,,,,,,,,[987893],0
987893,1,254361,Autographa pulchrina,"",eukaryota,false,,,,0.21711504904737516,2,,,89.9305,74.0,10^-27.6957,,,,,,,,,,,,,,,,,,0
254250,2,254250,Isoptericola,"",bacteria,false,,,,0.21711504904737516,2,,,77.5985,62.5,10^-10.9572,,,,,,0.4342300980947503,4,,,85.4,24.0,10^-5.63876,,,,,"[3024246, 1776856]",0
3024246,1,254250,Isoptericola sp. AK164,"",bacteria,false,,,,0.21711504904737516,2,,,77.5985,62.5,10^-10.9572,,,,,,,,,,,,,,,,,,0
1776856,1,254250,Isoptericola cucumis,"",bacteria,false,,,,,,,,,,,,,,,,0.4342300980947503,4,,,85.4,24.0,10^-5.63876,,,,,,0
253714,2,253714,Macropis,"",eukaryota,false,,,,0.4342300980947503,4,,,89.3152,62.25,10^-20.0611,,,,,,,,,,,,,,,,,[253715],0
253715,1,253714,Macropis europaea,"",eukaryota,false,,,,0.4342300980947503,4,,,89.3152,62.25,10^-20.0611,,,,,,,,,,,,,,,,,,0
252294,2,252294,Carposina,"",eukaryota,false,,,,1.6283628678553137,15,,,83.3229,145.333,10^-27.7543,,,,,,,,,,,,,,,,,[252295],0
252295,1,252294,Carposina sasakii,"",eukaryota,false,,,,1.6283628678553137,15,,,83.3229,145.333,10^-27.7543,,,,,,,,,,,,,,,,,,0
248898,2,248898,Ectropis,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,24.0,10^-8.45717,,,,,[1256320],0
1256320,1,248898,Ectropis bhurmitra,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,24.0,10^-8.45717,,,,,,0
248453,2,248453,Apolygus,"",eukaryota,false,,,,,,,,,,,,,,,,0.5427876226184379,5,,,97.5,23.0,10^-5.08565,,,,,[248454],0
248454,1,248453,Apolygus lucorum,"",eukaryota,false,,,,,,,,,,,,,,,,0.5427876226184379,5,,,97.5,23.0,10^-5.08565,,,,,,0
247604,2,247604,Machimus,"",eukaryota,false,,,,1.0855752452368759,10,,,90.4677,57.0,10^-18.7573,,,,,,,,,,,,,,,,,"[2794001, 1717430]",0
2794001,1,247604,Machimus atricapillus,"",eukaryota,false,,,,0.4342300980947503,4,,,89.7275,63.5,10^-21.5901,,,,,,,,,,,,,,,,,,0
1717430,1,247604,Machimus rusticus,"",eukaryota,false,,,,0.6513451471421254,6,,,90.9612,52.6667,10^-16.8687,,,,,,,,,,,,,,,,,,0
247414,2,247414,Ophonus,"",eukaryota,false,,,,0.21711504904737516,2,,,91.963,37.5,10^-9.12051,,,,,,,,,,,,,,,,,[247415],0
247415,1,247414,Ophonus ardosiacus,"",eukaryota,false,,,,0.21711504904737516,2,,,91.963,37.5,10^-9.12051,,,,,,,,,,,,,,,,,,0
245561,2,245561,Acidomyces,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,86.4,22.0,10^-4.92445,,,,,[245562],0
245562,1,245561,Acidomyces sp. 'richmondensis',"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,86.4,22.0,10^-4.92445,,,,,,0
244978,2,244978,Nicoletia,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,24.0,10^-7.86328,,,,,[1350298],0
1350298,1,244978,Nicoletia phytophila,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,24.0,10^-7.86328,,,,,,0
243676,2,243676,Byssocorticium,"",eukaryota,false,,,,0.10855752452368758,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[264125],0
264125,1,243676,Byssocorticium pulchrum,"",eukaryota,false,,,,0.10855752452368758,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
242605,2,242605,Luteibacter,"",bacteria,false,,,,2.1711504904737517,20,,,99.5526,75.9,10^-38.8006,,,,,,,,,,,,,,,,,"[2911539, 2911538, 2911537, 2780091, 2589080, 242606]",0
2911539,1,242605,Luteibacter aegosomatissinici,"",bacteria,false,,,,0.10855752452368758,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
2911538,1,242605,Luteibacter aegosomaticola,"",bacteria,false,,,,0.8684601961895007,8,,,99.671,75.75,10^-38.8357,,,,,,,,,,,,,,,,,,0
2911537,1,242605,Luteibacter aegosomatis,"",bacteria,false,,,,0.10855752452368758,1,,,100.0,75.0,10^-38.6685,,,,,,,,,,,,,,,,,,0
2780091,1,242605,Luteibacter flocculans,"",bacteria,false,,,,0.10855752452368758,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
2589080,1,242605,Luteibacter pinisoli,"",bacteria,false,,,,0.4342300980947503,4,,,100.0,75.25,10^-38.8386,,,,,,,,,,,,,,,,,,0
242606,1,242605,Luteibacter rhizovicinus,"",bacteria,false,,,,0.5427876226184379,5,,,98.7368,76.8,10^-38.5211,,,,,,,,,,,,,,,,,,0
242508,2,242508,Dothistroma,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,80.0,25.0,10^-4.48812,,,,,[64363],0
64363,1,242508,Dothistroma septosporum,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,80.0,25.0,10^-4.48812,,,,,,0
242266,2,242266,Plebejus,"",eukaryota,false,,,,0.10855752452368758,1,,,90.909,44.0,10^-12.1389,,,,,,,,,,,,,,,,,[242267],0
242267,1,242266,Plebejus argus,"",eukaryota,false,,,,0.10855752452368758,1,,,90.909,44.0,10^-12.1389,,,,,,,,,,,,,,,,,,0
241477,2,241477,Soboliphyme,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-6.96658,,,,,[241478],0
241478,1,241477,Soboliphyme baturini,"",eukaryota,false,,,,,,,,,,,,,,,,0.10855752452368758,1,,,100.0,25.0,10^-6.96658,,,,,,0
237584,2,237584,Teratosphaeria,"",eukaryota,false,,,,0.10855752452368758,1,,,87.931,58.0,10^-17.5084,,,,,,,,,,,,,,,,,[470147],0
470147,1,237584,Teratosphaeria epicoccoides,"",eukaryota,false,,,,0.10855752452368758,1,,,87.931,58.0,10^-17.5084,,,,,,,,,,,,,,,,,,0
237084,2,237084,Pilophorus,"",eukaryota,false,,,,0.21711504904737516,2,,,93.6895,54.0,10^-19.5992,,,,,,,,,,,,,,,,,[881727],0
881727,1,237084,Pilophorus perplexus,"",eukaryota,false,,,,0.21711504904737516,2,,,93.6895,54.0,10^-19.5992,,,,,,,,,,,,,,,,,,0
236948,2,236948,Leptopterna,"",eukaryota,false,,,,0.21711504904737516,2,,,88.627,60.5,10^-19.215,,,,,,,,,,,,,,,,,[881489],0
881489,1,236948,Leptopterna dolabrata,"",eukaryota,false,,,,0.21711504904737516,2,,,88.627,60.5,10^-19.215,,,,,,,,,,,,,,,,,,0
232799,2,232799,Iflavirus,"",viruses,false,,,,0.10855752452368758,1,,,97.368,76.0,10^-36.6042,,,,,,,,,,,,,,,,,[2970550],0
2970550,1,232799,Enontekio iflavirus,"",viruses,false,,,,0.10855752452368758,1,,,97.368,76.0,10^-36.6042,,,,,,,,,,,,,,,,,,0
231886,2,231886,Amblyteles,"",eukaryota,false,,,,0.10855752452368758,1,,,96.721,61.0,10^-26.4069,,,,,,,,,,,,,,,,,[231887],0
231887,1,231886,Amblyteles armatorius,"",eukaryota,false,,,,0.10855752452368758,1,,,96.721,61.0,10^-26.4069,,,,,,,,,,,,,,,,,,0
