tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
748215,1,287191,Sesia apiformis,"",eukaryota,false,,,,0.11486064761649224,1,,,77.273,66.0,10^-11.9628,,,,,,,,,,,,,,,,,,0
287110,2,287110,Zygaena,"",eukaryota,false,,,,0.34458194284947674,3,,,94.0633,51.6667,10^-17.8078,,,,,,,,,,,,,,,,,[287375],0
287375,1,287110,Zygaena filipendulae,"",eukaryota,false,,,,0.34458194284947674,3,,,94.0633,51.6667,10^-17.8078,,,,,,,,,,,,,,,,,,0
287107,2,287107,Apoda,"",eukaryota,false,,,,0.22972129523298448,2,,,90.244,41.0,10^-10.111,,,,,,,,,,,,,,,,,[287200],0
287200,1,287107,Apoda limacodes,"",eukaryota,false,,,,0.22972129523298448,2,,,90.244,41.0,10^-10.111,,,,,,,,,,,,,,,,,,0
286705,2,286705,Halyomorpha,"",eukaryota,false,,,,,,,,,,,,,,,,0.34458194284947674,3,,,94.6667,24.6667,10^-4.82481,,,,,[286706],0
286706,1,286705,Halyomorpha halys,brown marmorated stink bug,eukaryota,false,,,,,,,,,,,,,,,,0.34458194284947674,3,,,94.6667,24.6667,10^-4.82481,,,,,,0
286498,2,286498,Palloptera,"",eukaryota,false,,,,0.45944259046596897,4,,,89.0352,65.0,10^-21.9243,,,,,,,,,,,,,,,,,[2849646],0
2849646,1,286498,Palloptera scutellata,"",eukaryota,false,,,,0.45944259046596897,4,,,89.0352,65.0,10^-21.9243,,,,,,,,,,,,,,,,,,0
286486,2,286486,Myopa,"",eukaryota,false,,,,1.378327771397907,12,,,88.9525,61.4167,10^-20.0676,,,,,,,,,,,,,,,,,"[2867102, 2829445]",0
2867102,1,286486,Myopa testacea,"",eukaryota,false,,,,0.34458194284947674,3,,,89.9273,72.0,10^-26.5647,,,,,,,,,,,,,,,,,,0
2829445,1,286486,Myopa tessellatipennis,"",eukaryota,false,,,,1.0337458285484302,9,,,88.6276,57.8889,10^-17.902,,,,,,,,,,,,,,,,,,0
286458,2,286458,Episyrphus,"",eukaryota,false,,,,0.5743032380824612,5,,,88.5658,69.6,10^-24.0195,,,,,,2.756655542795814,24,,,96.625,24.4583,10^-5.65064,,,,,[286459],0
286459,1,286458,Episyrphus balteatus,marmalade hoverfly,eukaryota,false,,,,0.5743032380824612,5,,,88.5658,69.6,10^-24.0195,,,,,,2.756655542795814,24,,,96.625,24.4583,10^-5.65064,,,,,,0
286455,2,286455,Conops,"",eukaryota,false,,,,0.34458194284947674,3,,,93.2893,60.3333,10^-23.2262,,,,,,,,,,,,,,,,,[2823188],0
2823188,1,286455,Conops quadrifasciatus,"",eukaryota,false,,,,0.34458194284947674,3,,,93.2893,60.3333,10^-23.2262,,,,,,,,,,,,,,,,,,0
286114,2,286114,Synchytrium,"",eukaryota,false,,,,0.11486064761649224,1,,,96.226,53.0,10^-20.9785,,,,,,,,,,,,,,,,,[1806994],0
1806994,1,286114,Synchytrium microbalum,"",eukaryota,false,,,,0.11486064761649224,1,,,96.226,53.0,10^-20.9785,,,,,,,,,,,,,,,,,,0
285222,2,285222,Dascillus,"",eukaryota,false,,,,0.22972129523298448,2,,,90.346,53.0,10^-16.8664,,,,,,,,,,,,,,,,,[285223],0
285223,1,285222,Dascillus cervinus,orchid beetle,eukaryota,false,,,,0.22972129523298448,2,,,90.346,53.0,10^-16.8664,,,,,,,,,,,,,,,,,,0
284134,2,284134,Sarocladium,"",eukaryota,false,,,,0.9188851809319379,8,,,98.7923,73.625,10^-36.5325,,,,,,,,,,,,,,,,,"[1610689, 1420310, 1385756, 5046]",0
1610689,1,284134,Sarocladium implicatum,"",eukaryota,false,,,,0.11486064761649224,1,,,98.684,76.0,10^-37.9766,,,,,,,,,,,,,,,,,,0
1420310,1,284134,Sarocladium sp. A131,"",eukaryota,false,,,,0.34458194284947674,3,,,97.6567,72.0,10^-34.3407,,,,,,,,,,,,,,,,,,0
1385756,1,284134,Sarocladium spinificis,"",eukaryota,false,,,,0.34458194284947674,3,,,99.5613,73.6667,10^-37.3041,,,,,,,,,,,,,,,,,,0
5046,1,284134,Sarocladium strictum,"",eukaryota,false,,,,0.11486064761649224,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
283833,2,283833,Deilephila,"",eukaryota,false,,,,0.22972129523298448,2,,,95.1125,40.0,10^-12.1808,,,,,,,,,,,,,,,,,"[644661, 283834]",0
644661,1,283833,Deilephila porcellus,"",eukaryota,false,,,,0.11486064761649224,1,,,92.857,42.0,10^-12.1591,,,,,,,,,,,,,,,,,,0
283834,1,283833,Deilephila elpenor,elephant hawk-moth,eukaryota,false,,,,0.11486064761649224,1,,,97.368,38.0,10^-12.2026,,,,,,,,,,,,,,,,,,0
283168,2,283168,Odoribacter,"",bacteria,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,87.5,24.0,10^-3.47625,,,,,[28118],0
28118,1,283168,Odoribacter splanchnicus,"",bacteria,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,87.5,24.0,10^-3.47625,,,,,,0
282132,2,282132,Protochlamydia,"",bacteria,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,76.0,25.0,10^-3.90658,,,,,[362787],0
362787,1,282132,Candidatus Protochlamydia amoebophila,"",bacteria,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,76.0,25.0,10^-3.90658,,,,,,0
279439,2,279439,Sisyra,"",eukaryota,false,,,,0.34458194284947674,3,,,87.4057,60.6667,10^-17.9571,,,,,,,,,,,,,,,,,[1560625],0
1560625,1,279439,Sisyra terminalis,"",eukaryota,false,,,,0.34458194284947674,3,,,87.4057,60.6667,10^-17.9571,,,,,,,,,,,,,,,,,,0
279271,2,279271,Leptotrombidium,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-4.49349,,,,,[299467],0
299467,1,279271,Leptotrombidium deliense,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-4.49349,,,,,,0
271773,2,271773,Alentia,"",eukaryota,false,,,,0.34458194284947674,3,,,87.8653,52.0,10^-14.8325,,,,,,,,,,,,,,,,,[271774],0
271774,1,271773,Alentia gelatinosa,"",eukaryota,false,,,,0.34458194284947674,3,,,87.8653,52.0,10^-14.8325,,,,,,,,,,,,,,,,,,0
271028,2,271028,Anisus,"",eukaryota,false,,,,0.45944259046596897,4,,,89.0253,46.25,10^-11.9487,,,,,,,,,,,,,,,,,[271030],0
271030,1,271028,Anisus vortex,"",eukaryota,false,,,,0.45944259046596897,4,,,89.0253,46.25,10^-11.9487,,,,,,,,,,,,,,,,,,0
270857,2,270857,Neodiprion,"",eukaryota,false,,,,0.11486064761649224,1,,,85.526,76.0,10^-24.2529,,,,,,0.45944259046596897,4,,,100.0,25.0,10^-6.44663,,,,,"[2961670, 2872261, 441921]",0
2961670,1,270857,Neodiprion virginianus,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,25.0,10^-6.34969,,,,,,0
2872261,1,270857,Neodiprion fabricii,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,25.0,10^-7.29499,,,,,,0
441921,1,270857,Neodiprion lecontei,redheaded pine sawfly,eukaryota,false,,,,0.11486064761649224,1,,,85.526,76.0,10^-24.2529,,,,,,0.22972129523298448,2,,,100.0,25.0,10^-6.07092,,,,,,0
265382,2,265382,Polyommatus,"",eukaryota,false,,,,0.34458194284947674,3,,,89.727,44.6667,10^-11.6868,,,,,,,,,,,,,,,,,[265386],0
265386,1,265382,Polyommatus icarus,common blue,eukaryota,false,,,,0.34458194284947674,3,,,89.727,44.6667,10^-11.6868,,,,,,,,,,,,,,,,,,0
265359,2,265359,Lycaena,"",eukaryota,false,,,,0.45944259046596897,4,,,90.1265,48.0,10^-13.4858,,,,,,,,,,,,,,,,,[282391],0
282391,1,265359,Lycaena phlaeas,common copper,eukaryota,false,,,,0.45944259046596897,4,,,90.1265,48.0,10^-13.4858,,,,,,,,,,,,,,,,,,0
263139,2,263139,Sitodiplosis,"",eukaryota,false,,,,0.45944259046596897,4,,,92.274,52.5,10^-17.2255,,,,,,3.1012374856452904,27,,,95.2185,24.0741,10^-5.24483,,,,,[263140],0
263140,1,263139,Sitodiplosis mosellana,orange wheat blossom midge,eukaryota,false,,,,0.45944259046596897,4,,,92.274,52.5,10^-17.2255,,,,,,3.1012374856452904,27,,,95.2185,24.0741,10^-5.24483,,,,,,0
262437,2,262437,Agonopterix,"",eukaryota,false,,,,0.45944259046596897,4,,,88.982,56.25,10^-16.6926,,,,,,,,,,,,,,,,,"[1857958, 1594222]",0
1857958,1,262437,Agonopterix subpropinquella,"",eukaryota,false,,,,0.34458194284947674,3,,,91.011,49.6667,10^-15.0874,,,,,,,,,,,,,,,,,,0
1594222,1,262437,Agonopterix arenella,"",eukaryota,false,,,,0.11486064761649224,1,,,82.895,76.0,10^-21.5081,,,,,,,,,,,,,,,,,,0
261933,2,261933,Pleomorphomonas,"",bacteria,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,95.5,22.0,10^-5.75945,,,,,[442121],0
442121,1,261933,uncultured Pleomorphomonas sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,95.5,22.0,10^-5.75945,,,,,,0
259541,2,259541,Plakobranchus,"",eukaryota,false,,,,0.11486064761649224,1,,,92.0,75.0,10^-30.4343,,,,,,,,,,,,,,,,,[1291176],0
1291176,1,259541,Plakobranchus sp. 'blue' JV-2013,"",eukaryota,false,,,,0.11486064761649224,1,,,92.0,75.0,10^-30.4343,,,,,,,,,,,,,,,,,,0
254717,2,254717,Chrysodeixis,"",eukaryota,false,,,,0.34458194284947674,3,,,94.9937,52.6667,10^-19.857,,,,,,,,,,,,,,,,,[689277],0
689277,1,254717,Chrysodeixis includens,soybean looper,eukaryota,false,,,,0.34458194284947674,3,,,94.9937,52.6667,10^-19.857,,,,,,,,,,,,,,,,,,0
254364,2,254364,Abrostola,"",eukaryota,false,,,,0.11486064761649224,1,,,83.333,66.0,10^-17.4523,,,,,,,,,,,,,,,,,[254365],0
254365,1,254364,Abrostola triplasia,dark spectacle,eukaryota,false,,,,0.11486064761649224,1,,,83.333,66.0,10^-17.4523,,,,,,,,,,,,,,,,,,0
254361,2,254361,Autographa,"",eukaryota,false,,,,0.34458194284947674,3,,,90.4597,64.3333,10^-23.1845,,,,,,,,,,,,,,,,,"[987893, 254363]",0
987893,1,254361,Autographa pulchrina,"",eukaryota,false,,,,0.11486064761649224,1,,,93.333,75.0,10^-31.8067,,,,,,,,,,,,,,,,,,0
254363,1,254361,Autographa gamma,silver Y moth,eukaryota,false,,,,0.22972129523298448,2,,,89.023,59.0,10^-18.8734,,,,,,,,,,,,,,,,,,0
254250,2,254250,Isoptericola,"",bacteria,false,,,,0.34458194284947674,3,,,76.062,62.6667,10^-9.69803,,,,,,0.34458194284947674,3,,,83.8,22.0,10^-4.04971,,,,,"[3024246, 1776856]",0
3024246,1,254250,Isoptericola sp. AK164,"",bacteria,false,,,,0.34458194284947674,3,,,76.062,62.6667,10^-9.69803,,,,,,,,,,,,,,,,,,0
1776856,1,254250,Isoptericola cucumis,"",bacteria,false,,,,,,,,,,,,,,,,0.34458194284947674,3,,,83.8,22.0,10^-4.04971,,,,,,0
253714,2,253714,Macropis,"",eukaryota,false,,,,0.22972129523298448,2,,,90.1315,57.0,10^-18.9139,,,,,,,,,,,,,,,,,[253715],0
253715,1,253714,Macropis europaea,"",eukaryota,false,,,,0.22972129523298448,2,,,90.1315,57.0,10^-18.9139,,,,,,,,,,,,,,,,,,0
252294,2,252294,Carposina,"",eukaryota,false,,,,0.22972129523298448,2,,,92.823,52.0,10^-17.5722,,,,,,,,,,,,,,,,,[252295],0
252295,1,252294,Carposina sasakii,"",eukaryota,false,,,,0.22972129523298448,2,,,92.823,52.0,10^-17.5722,,,,,,,,,,,,,,,,,,0
248453,2,248453,Apolygus,"",eukaryota,false,,,,,,,,,,,,,,,,0.45944259046596897,4,,,94.95,24.25,10^-5.367,,,,,[248454],0
248454,1,248453,Apolygus lucorum,"",eukaryota,false,,,,,,,,,,,,,,,,0.45944259046596897,4,,,94.95,24.25,10^-5.367,,,,,,0
247604,2,247604,Machimus,"",eukaryota,false,,,,0.9188851809319379,8,,,89.8205,63.125,10^-21.0015,,,,,,,,,,,,,,,,,"[2794001, 1717430]",0
2794001,1,247604,Machimus atricapillus,"",eukaryota,false,,,,0.45944259046596897,4,,,87.8333,71.75,10^-24.4515,,,,,,,,,,,,,,,,,,0
1717430,1,247604,Machimus rusticus,"",eukaryota,false,,,,0.45944259046596897,4,,,91.8077,54.5,10^-17.5515,,,,,,,,,,,,,,,,,,0
247592,2,247592,Leptogaster,"",eukaryota,false,,,,0.11486064761649224,1,,,91.525,59.0,10^-20.9319,,,,,,,,,,,,,,,,,[1611566],0
1611566,1,247592,Leptogaster flavipes,"",eukaryota,false,,,,0.11486064761649224,1,,,91.525,59.0,10^-20.9319,,,,,,,,,,,,,,,,,,0
247414,2,247414,Ophonus,"",eukaryota,false,,,,0.34458194284947674,3,,,89.4443,50.0,10^-14.3807,,,,,,,,,,,,,,,,,[247415],0
247415,1,247414,Ophonus ardosiacus,"",eukaryota,false,,,,0.34458194284947674,3,,,89.4443,50.0,10^-14.3807,,,,,,,,,,,,,,,,,,0
246861,2,246861,Grimontia,"",bacteria,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-7.5157,,,,,[1796497],0
1796497,1,246861,Grimontia celer,"",bacteria,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-7.5157,,,,,,0
245896,2,245896,Cis,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-6.28567,,,,,[2055360],0
2055360,1,245896,Cis sp. CSR080,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-6.28567,,,,,,0
244978,2,244978,Nicoletia,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,25.0,10^-9.1798,,,,,[1350298],0
1350298,1,244978,Nicoletia phytophila,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,100.0,25.0,10^-9.1798,,,,,,0
244385,2,244385,Hedickiana,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,95.8,24.0,10^-7.33348,,,,,[244386],0
244386,1,244385,Hedickiana levantina,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,95.8,24.0,10^-7.33348,,,,,,0
244373,2,244373,Liposthenes,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,92.0,25.0,10^-6.098,,,,,[244374],0
244374,1,244373,Liposthenes glechomae,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,92.0,25.0,10^-6.098,,,,,,0
242508,2,242508,Dothistroma,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,92.0,25.0,10^-4.79317,,,,,[64363],0
64363,1,242508,Dothistroma septosporum,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,92.0,25.0,10^-4.79317,,,,,,0
242266,2,242266,Plebejus,"",eukaryota,false,,,,0.22972129523298448,2,,,89.4925,61.5,10^-20.5799,,,,,,,,,,,,,,,,,[242267],0
242267,1,242266,Plebejus argus,"",eukaryota,false,,,,0.22972129523298448,2,,,89.4925,61.5,10^-20.5799,,,,,,,,,,,,,,,,,,0
239199,2,239199,Earliella,"",eukaryota,false,,,,0.11486064761649224,1,,,100.0,75.0,10^-38.6685,,,,,,,,,,,,,,,,,[2478900],0
2478900,1,239199,Earliella scabrosa,"",eukaryota,false,,,,0.11486064761649224,1,,,100.0,75.0,10^-38.6685,,,,,,,,,,,,,,,,,,0
237584,2,237584,Teratosphaeria,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,92.0,25.0,10^-4.02641,,,,,[418781],0
418781,1,237584,Teratosphaeria destructans,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,92.0,25.0,10^-4.02641,,,,,,0
237179,2,237179,Sphaerulina,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,91.7,24.0,10^-6.22695,,,,,[85929],0
85929,1,237179,Sphaerulina musiva,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,91.7,24.0,10^-6.22695,,,,,,0
237084,2,237084,Pilophorus,"",eukaryota,false,,,,0.11486064761649224,1,,,100.0,38.0,10^-13.5749,,,,,,,,,,,,,,,,,[881727],0
881727,1,237084,Pilophorus perplexus,"",eukaryota,false,,,,0.11486064761649224,1,,,100.0,38.0,10^-13.5749,,,,,,,,,,,,,,,,,,0
236948,2,236948,Leptopterna,"",eukaryota,false,,,,0.34458194284947674,3,,,90.5063,58.6667,10^-19.7916,,,,,,,,,,,,,,,,,[881489],0
881489,1,236948,Leptopterna dolabrata,"",eukaryota,false,,,,0.34458194284947674,3,,,90.5063,58.6667,10^-19.7916,,,,,,,,,,,,,,,,,,0
236434,2,236434,Geocoris,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,84.0,25.0,10^-5.25493,,,,,[300797],0
300797,1,236434,Geocoris pallidipennis,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,84.0,25.0,10^-5.25493,,,,,,0
234816,2,234816,Auriculariopsis,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,68.0,25.0,10^-3.12205,,,,,[97359],0
97359,1,234816,Auriculariopsis ampla,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,68.0,25.0,10^-3.12205,,,,,,0
232804,2,232804,Hylaeus,yellow-faced bees,eukaryota,false,,,,0.34458194284947674,3,,,88.9147,60.0,10^-18.8876,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-7.70333,,,,,"[313075, 313031]",0
313075,1,232804,Hylaeus volcanicus,"",eukaryota,false,,,,0.11486064761649224,1,,,88.235,68.0,10^-22.9288,,,,,,0.11486064761649224,1,,,100.0,24.0,10^-7.70333,,,,,,0
313031,1,232804,Hylaeus anthracinus,"",eukaryota,false,,,,0.22972129523298448,2,,,89.2545,56.0,10^-16.8671,,,,,,,,,,,,,,,,,,0
232799,2,232799,Iflavirus,"",viruses,false,,,,16.3102119615419,142,,,94.3019,46.4706,10^-15.2209,,,,,,0.11486064761649224,1,,,87.5,24.0,10^-4.33255,,,,,"[3048187, 2675213]",0
3048187,1,232799,Iflavirus lineacelli,"",viruses,false,,,,1.1486064761649224,10,,,94.5556,38.5,10^-11.0306,,,,,,,,,,,,,,,,,,0
2675213,1,232799,Aedes vexans iflavirus,"",viruses,false,,,,15.161605485376976,132,,,94.2818,47.1032,10^-15.5535,,,,,,0.11486064761649224,1,,,87.5,24.0,10^-4.33255,,,,,,0
231886,2,231886,Amblyteles,"",eukaryota,false,,,,0.22972129523298448,2,,,95.9815,37.5,10^-11.1791,,,,,,,,,,,,,,,,,[231887],0
231887,1,231886,Amblyteles armatorius,"",eukaryota,false,,,,0.22972129523298448,2,,,95.9815,37.5,10^-11.1791,,,,,,,,,,,,,,,,,,0
231878,2,231878,Buathra,"",eukaryota,false,,,,0.45944259046596897,4,,,89.879,52.0,10^-15.842,,,,,,,,,,,,,,,,,[1419289],0
1419289,1,231878,Buathra laborator,"",eukaryota,false,,,,0.45944259046596897,4,,,89.879,52.0,10^-15.842,,,,,,,,,,,,,,,,,,0
231683,2,231683,Saccharospirillum,"",bacteria,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,90.0,20.0,10^-3.48545,,,,,[418750],0
418750,1,231683,Saccharospirillum salsuginis,"",bacteria,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,90.0,20.0,10^-3.48545,,,,,,0
231623,2,231623,Rotaria,"",eukaryota,false,,,,,,,,,,,,,,,,1.952631009480368,17,,,98.3059,24.0588,10^-6.54505,,,,,"[2762512, 2762511, 392033, 392032, 392030]",0
2762512,1,231623,Rotaria sp. Silwood2,"",eukaryota,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,100.0,25.0,10^-8.10657,,,,,,0
2762511,1,231623,Rotaria sp. Silwood1,"",eukaryota,false,,,,,,,,,,,,,,,,0.5743032380824612,5,,,95.04,24.4,10^-6.44066,,,,,,0
392033,1,231623,Rotaria sordida,"",eukaryota,false,,,,,,,,,,,,,,,,0.34458194284947674,3,,,98.6667,22.0,10^-4.4159,,,,,,0
392032,1,231623,Rotaria socialis,"",eukaryota,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,100.0,24.5,10^-6.86789,,,,,,0
392030,1,231623,Rotaria magnacalcarata,"",eukaryota,false,,,,,,,,,,,,,,,,0.5743032380824612,5,,,100.0,24.4,10^-7.17317,,,,,,0
230680,2,230680,Pseudoatta,"",eukaryota,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,100.0,24.0,10^-5.71841,,,,,[621737],0
621737,1,230680,Pseudoatta argentina,"",eukaryota,false,,,,,,,,,,,,,,,,0.22972129523298448,2,,,100.0,24.0,10^-5.71841,,,,,,0
229639,2,229639,Pollenia,"",eukaryota,false,,,,0.22972129523298448,2,,,97.2595,36.5,10^-11.1908,,,,,,,,,,,,,,,,,[670595],0
670595,1,229639,Pollenia amentaria,"",eukaryota,false,,,,0.22972129523298448,2,,,97.2595,36.5,10^-11.1908,,,,,,,,,,,,,,,,,,0
227479,2,227479,Lochmaea,"",eukaryota,false,,,,0.45944259046596897,4,,,92.338,41.75,10^-11.6495,,,,,,,,,,,,,,,,,"[1143063, 227480]",0
1143063,1,227479,Lochmaea crataegi,"",eukaryota,false,,,,0.22972129523298448,2,,,91.7095,42.0,10^-11.474,,,,,,,,,,,,,,,,,,0
227480,1,227479,Lochmaea capreae,willow leaf beetle,eukaryota,false,,,,0.22972129523298448,2,,,92.9665,41.5,10^-11.825,,,,,,,,,,,,,,,,,,0
226177,2,226177,Baccha,"",eukaryota,false,,,,0.11486064761649224,1,,,95.946,74.0,10^-33.871,,,,,,,,,,,,,,,,,[226178],0
226178,1,226177,Baccha elongata,"",eukaryota,false,,,,0.11486064761649224,1,,,95.946,74.0,10^-33.871,,,,,,,,,,,,,,,,,,0
226146,2,226146,Blera,"",eukaryota,false,,,,0.34458194284947674,3,,,90.9017,50.6667,10^-15.7549,,,,,,,,,,,,,,,,,[226147],0
226147,1,226146,Blera fallax,"",eukaryota,false,,,,0.34458194284947674,3,,,90.9017,50.6667,10^-15.7549,,,,,,,,,,,,,,,,,,0
224419,2,224419,Shiraia,"",eukaryota,false,,,,0.11486064761649224,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,[224420],0
224420,1,224419,Shiraia bambusicola,"",eukaryota,false,,,,0.11486064761649224,1,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,,0
224240,2,224240,Xylota,"",eukaryota,false,,,,0.45944259046596897,4,,,91.9795,56.0,10^-18.5758,,,,,,,,,,,,,,,,,[374264],0
374264,1,224240,Xylota sylvarum,"",eukaryota,false,,,,0.45944259046596897,4,,,91.9795,56.0,10^-18.5758,,,,,,,,,,,,,,,,,,0
224238,2,224238,Criorhina,"",eukaryota,false,,,,0.8040245333154457,7,,,89.48,52.7143,10^-15.6956,,,,,,,,,,,,,,,,,[1637456],0
1637456,1,224238,Criorhina ranunculi,"",eukaryota,false,,,,0.8040245333154457,7,,,89.48,52.7143,10^-15.6956,,,,,,,,,,,,,,,,,,0
224132,2,224132,Phyllotreta,"",eukaryota,false,,,,0.6891638856989535,6,,,89.2523,56.3333,10^-16.6259,,,,,,0.11486064761649224,1,,,92.0,25.0,10^-5.65365,,,,,"[444603, 224133]",0
444603,1,224132,Phyllotreta striolata,"",eukaryota,false,,,,0.34458194284947674,3,,,88.9653,64.0,10^-21.13,,,,,,0.11486064761649224,1,,,92.0,25.0,10^-5.65365,,,,,,0
224133,1,224132,Phyllotreta cruciferae,"",eukaryota,false,,,,0.34458194284947674,3,,,89.5393,48.6667,10^-12.1217,,,,,,,,,,,,,,,,,,0
222002,2,222002,Lepidonotus,"",eukaryota,false,,,,0.22972129523298448,2,,,85.9125,53.0,10^-13.454,,,,,,,,,,,,,,,,,[1210411],0
1210411,1,222002,Lepidonotus clava,"",eukaryota,false,,,,0.22972129523298448,2,,,85.9125,53.0,10^-13.454,,,,,,,,,,,,,,,,,,0
221904,2,221904,Hydrotaea,"",eukaryota,false,,,,0.6891638856989535,6,,,88.8722,68.6667,10^-23.3914,,,,,,,,,,,,,,,,,[559647],0
559647,1,221904,Hydrotaea cyrtoneurina,"",eukaryota,false,,,,0.6891638856989535,6,,,88.8722,68.6667,10^-23.3914,,,,,,,,,,,,,,,,,,0
221102,2,221102,Moniliophthora,"",eukaryota,false,,,,0.22972129523298448,2,,,98.684,75.5,10^-37.6363,,,,,,,,,,,,,,,,,[153609],0
153609,1,221102,Moniliophthora perniciosa,"",eukaryota,false,,,,0.22972129523298448,2,,,98.684,75.5,10^-37.6363,,,,,,,,,,,,,,,,,,0
221094,2,221094,Ctenicera,"",eukaryota,false,,,,0.11486064761649224,1,,,90.769,65.0,10^-23.6346,,,,,,,,,,,,,,,,,[1132042],0
1132042,1,221094,Ctenicera cuprea,"",eukaryota,false,,,,0.11486064761649224,1,,,90.769,65.0,10^-23.6346,,,,,,,,,,,,,,,,,,0
220872,2,220872,Tegillarca,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,88.0,25.0,10^-5.79048,,,,,[220873],0
220873,1,220872,Tegillarca granosa,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,88.0,25.0,10^-5.79048,,,,,,0
219549,2,219549,Suillia,"",eukaryota,false,,,,0.45944259046596897,4,,,93.5345,56.25,10^-20.789,,,,,,,,,,,,,,,,,[1230148],0
1230148,1,219549,Suillia variegata,"",eukaryota,false,,,,0.45944259046596897,4,,,93.5345,56.25,10^-20.789,,,,,,,,,,,,,,,,,,0
219541,2,219541,Dermestes,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,91.7,24.0,10^-4.68403,,,,,[1546019],0
1546019,1,219541,Dermestes ater,"",eukaryota,false,,,,,,,,,,,,,,,,0.11486064761649224,1,,,91.7,24.0,10^-4.68403,,,,,,0
219538,2,219538,Scaeva,"",eukaryota,false,,,,0.45944259046596897,4,,,89.9492,54.0,10^-16.8622,,,,,,,,,,,,,,,,,[219539],0
219539,1,219538,Scaeva pyrastri,"",eukaryota,false,,,,0.45944259046596897,4,,,89.9492,54.0,10^-16.8622,,,,,,,,,,,,,,,,,,0
219520,2,219520,Stratiomys,"",eukaryota,false,,,,0.8040245333154457,7,,,88.0509,42.5714,10^-9.60671,,,,,,,,,,,,,,,,,[511597],0
511597,1,219520,Stratiomys singularior,"",eukaryota,false,,,,0.8040245333154457,7,,,88.0509,42.5714,10^-9.60671,,,,,,,,,,,,,,,,,,0
219450,2,219450,Philonthus,"",eukaryota,false,,,,0.6891638856989535,6,,,90.7993,54.8333,10^-17.4371,,,,,,,,,,,,,,,,,[346820],0
