tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
446526,1,446525,Athripsodes cinereus,"",eukaryota,false,,,,0.12919995908484588,5,,,89.0092,58.2,10^-17.6663,,,,,,,,,,,,,,,,,,0
445458,2,445458,Anischia,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,100.0,22.0,10^-3.01637,,,,,[2056607],0
2056607,1,445458,Anischia sp. CSR022,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,100.0,22.0,10^-3.01637,,,,,,0
444855,2,444855,Brunneria,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,93.8,32.0,10^-10.2636,,,,,[1603012],0
1603012,1,444855,Brunneria borealis,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,93.8,32.0,10^-10.2636,,,,,,0
440347,2,440347,Kibramoa,"",eukaryota,false,,,,,,,,,,,,,,,,0.05167998363393836,2,,,100.0,20.0,10^-5.35899,,,,,[440348],0
440348,1,440347,Kibramoa guapa,"",eukaryota,false,,,,,,,,,,,,,,,,0.05167998363393836,2,,,100.0,20.0,10^-5.35899,,,,,,0
439566,2,439566,Hypomecis,"",eukaryota,false,,,,0.18087994271878424,7,,,93.1333,60.4286,10^-21.5399,,,,,,,,,,,,,,,,,[439567],0
439567,1,439566,Hypomecis punctinalis,pale oak beauty,eukaryota,false,,,,0.18087994271878424,7,,,93.1333,60.4286,10^-21.5399,,,,,,,,,,,,,,,,,,0
439357,2,439357,Megalurothrips,"",eukaryota,false,,,,,,,,,,,,,,,,0.31007990180363015,12,,,84.4818,27.3636,10^-6.38671,,,,,[439358],0
439358,1,439357,Megalurothrips usitatus,bean blossom thrips,eukaryota,false,,,,,,,,,,,,,,,,0.31007990180363015,12,,,84.4818,27.3636,10^-6.38671,,,,,,0
438491,2,438491,Dicyrtomina,"",eukaryota,false,,,,0.05167998363393836,2,,,90.36,41.5,10^-10.4489,,,,,,,,,,,,,,,,,[1387116],0
1387116,1,438491,Dicyrtomina minuta,"",eukaryota,false,,,,0.05167998363393836,2,,,90.36,41.5,10^-10.4489,,,,,,,,,,,,,,,,,,0
433085,2,433085,Brachypterus,"",eukaryota,false,,,,0.28423990998666093,11,,,89.8234,62.2,10^-20.5209,,,,,,,,,,,,,,,,,[442081],0
442081,1,433085,Brachypterus glaber,"",eukaryota,false,,,,0.28423990998666093,11,,,89.8234,62.2,10^-20.5209,,,,,,,,,,,,,,,,,,0
432913,2,432913,Scraptia,"",eukaryota,false,,,,0.49095984452241437,19,1,18,80.8564,447.737,10^-92.7992,,,,,,,,,,,,,,,,,[2055533],0
2055533,1,432913,Scraptia sp. INB205,"",eukaryota,false,,,,0.49095984452241437,19,1,18,80.8564,447.737,10^-92.7992,,,,,,,,,,,,,,,,,,0
432905,2,432905,Pediacus,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,100.0,33.0,10^-14.1439,,,,,[2055714],0
2055714,1,432905,Pediacus major,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,100.0,33.0,10^-14.1439,,,,,,0
432893,2,432893,Inopeplus,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,95.8,24.0,10^-6.21896,,,,,[1605521],0
1605521,1,432893,Inopeplus dimidiatus,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,95.8,24.0,10^-6.21896,,,,,,0
430999,2,430999,Knufia,"",eukaryota,false,,,,0.05167998363393836,2,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,[1628659],0
1628659,1,430999,Knufia sp. LS-2015c,"",eukaryota,false,,,,0.05167998363393836,2,,,99.01,101.0,10^-55.0077,,,,,,,,,,,,,,,,,,0
427753,2,427753,Humibacter,"",bacteria,false,,,,0.02583999181696918,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,[2599293],0
2599293,1,427753,Humibacter ginsenosidimutans,"",bacteria,false,,,,0.02583999181696918,1,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
421423,2,421423,Mimumesa,"",eukaryota,false,,,,0.28423990998666093,11,,,93.9563,50.0,10^-17.3234,,,,,,,,,,,,,,,,,[2495085],0
2495085,1,421423,Mimumesa dahlbomi,"",eukaryota,false,,,,0.28423990998666093,11,,,93.9563,50.0,10^-17.3234,,,,,,,,,,,,,,,,,,0
421402,2,421402,Pemphredon,"",eukaryota,false,,,,0.12919995908484588,5,,,84.4302,68.0,10^-19.1114,,,,,,,,,,,,,,,,,[2495172],0
2495172,1,421402,Pemphredon lugubris,"",eukaryota,false,,,,0.12919995908484588,5,,,84.4302,68.0,10^-19.1114,,,,,,,,,,,,,,,,,,0
421297,2,421297,Ectemnius,"",eukaryota,false,,,,0.10335996726787672,4,,,90.4165,60.25,10^-20.4342,,,,,,,,,,,,,,,,,"[2495015, 1126389]",0
2495015,1,421297,Ectemnius lituratus,"",eukaryota,false,,,,0.05167998363393836,2,,,90.833,40.5,10^-9.77593,,,,,,,,,,,,,,,,,,0
1126389,1,421297,Ectemnius continuus,"",eukaryota,false,,,,0.05167998363393836,2,,,90.0,80.0,10^-31.0924,,,,,,,,,,,,,,,,,,0
421220,2,421220,Nysson,"",eukaryota,false,,,,0.5684798199733219,22,1,13,86.6359,94.4091,10^-17.3487,,,,,,,,,,,,,,,,,[2495127],0
2495127,1,421220,Nysson spinosus,"",eukaryota,false,,,,0.5684798199733219,22,1,13,86.6359,94.4091,10^-17.3487,,,,,,,,,,,,,,,,,,0
420855,2,420855,Ducetia,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,100.0,30.0,10^-8.81816,,,,,[420856],0
420856,1,420855,Ducetia japonica,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,100.0,30.0,10^-8.81816,,,,,,0
420098,2,420098,Stethorus,"",eukaryota,false,,,,,,,,,,,,,,,,0.20671993453575344,8,1,8,95.588,68.0,10^-42.6882,,,,,[2055544],0
2055544,1,420098,Stethorus sp. C54,"",eukaryota,false,,,,,,,,,,,,,,,,0.20671993453575344,8,1,8,95.588,68.0,10^-42.6882,,,,,,0
414933,2,414933,Phosphuga,"",eukaryota,false,,,,0.5167998363393835,20,,,89.2132,57.8,10^-17.4651,,,,,,,,,,,,,,,,,[414934],0
414934,1,414933,Phosphuga atrata,"",eukaryota,false,,,,0.5167998363393835,20,,,89.2132,57.8,10^-17.4651,,,,,,,,,,,,,,,,,,0
414873,2,414873,Xanthogramma,"",eukaryota,false,,,,0.02583999181696918,1,,,83.562,73.0,10^-20.8394,,,,,,,,,,,,,,,,,[414876],0
414876,1,414873,Xanthogramma pedissequum,"",eukaryota,false,,,,0.02583999181696918,1,,,83.562,73.0,10^-20.8394,,,,,,,,,,,,,,,,,,0
414833,2,414833,Meliscaeva,"",eukaryota,false,,,,0.2325599263527226,9,,,89.1609,58.5,10^-18.2022,,,,,,,,,,,,,,,,,[431829],0
431829,1,414833,Meliscaeva auricollis,"",eukaryota,false,,,,0.2325599263527226,9,,,89.1609,58.5,10^-18.2022,,,,,,,,,,,,,,,,,,0
414825,2,414825,Melangyna,"",eukaryota,false,,,,0.02583999181696918,1,,,88.0,50.0,10^-13.4557,,,,,,,,,,,,,,,,,[2884232],0
2884232,1,414825,Melangyna quadrimaculata,"",eukaryota,false,,,,0.02583999181696918,1,,,88.0,50.0,10^-13.4557,,,,,,,,,,,,,,,,,,0
414813,2,414813,Epistrophella,"",eukaryota,false,,,,0.3359198936205993,13,1,6,84.2647,146.714,10^-28.88,,,,,,,,,,,,,,,,,[414814],0
414814,1,414813,Epistrophella euchroma,"",eukaryota,false,,,,0.3359198936205993,13,1,6,84.2647,146.714,10^-28.88,,,,,,,,,,,,,,,,,,0
414810,2,414810,Epistrophe,"",eukaryota,false,,,,0.20671993453575344,8,,,89.1859,66.125,10^-21.3402,,,,,,,,,,,,,,,,,"[1352479, 1124511]",0
1352479,1,414810,Epistrophe grossulariae,"",eukaryota,false,,,,0.05167998363393836,2,,,91.9845,59.5,10^-19.9358,,,,,,,,,,,,,,,,,,0
1124511,1,414810,Epistrophe eligans,"",eukaryota,false,,,,0.15503995090181508,6,,,88.253,68.3333,10^-21.8083,,,,,,,,,,,,,,,,,,0
414800,2,414800,Dasysyrphus,"",eukaryota,false,,,,0.07751997545090754,3,,,87.5073,90.0,10^-33.7932,,,,,,,,,,,,,,,,,[414801],0
414801,1,414800,Dasysyrphus albostriatus,"",eukaryota,false,,,,0.07751997545090754,3,,,87.5073,90.0,10^-33.7932,,,,,,,,,,,,,,,,,,0
414371,2,414371,Aureimonas,"",bacteria,false,,,,0.05167998363393836,2,,,100.0,98.5,10^-54.6756,,,,,,,,,,,,,,,,,[2826993],0
2826993,1,414371,Aureimonas sp. SA4125,"",bacteria,false,,,,0.05167998363393836,2,,,100.0,98.5,10^-54.6756,,,,,,,,,,,,,,,,,,0
413496,2,413496,Cronobacter,"",bacteria,false,,,,0.10335996726787672,4,,,98.795,83.5,10^-43.0834,,,,,,0.02583999181696918,1,,,88.0,25.0,10^-8.75696,,,,,[28141],1
28141,1,413496,Cronobacter sakazakii,"",bacteria,false,,,,0.10335996726787672,4,,,98.795,83.5,10^-43.0834,,,,,,0.02583999181696918,1,,,88.0,25.0,10^-8.75696,,,,,,1
411962,2,411962,Schrankia,"",eukaryota,false,,,,0.20671993453575344,8,,,88.4201,67.0,10^-22.43,,,,,,,,,,,,,,,,,[411963],0
411963,1,411962,Schrankia costaestrigalis,pinion-streaked snout moth,eukaryota,false,,,,0.20671993453575344,8,,,88.4201,67.0,10^-22.43,,,,,,,,,,,,,,,,,,0
411566,2,411566,Midichloria,"",bacteria,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,97.0,33.0,10^-12.5186,,,,,[2213196],0
2213196,1,411566,Candidatus Midichloria sp.,"",bacteria,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,97.0,33.0,10^-12.5186,,,,,,0
410270,2,410270,Acordulecera,"",eukaryota,false,,,,0.05167998363393836,2,,,91.304,92.0,10^-39.266,,,,,,,,,,,,,,,,,[1518606],0
1518606,1,410270,Acordulecera sp. tL2,"",eukaryota,false,,,,0.05167998363393836,2,,,91.304,92.0,10^-39.266,,,,,,,,,,,,,,,,,,0
407217,2,407217,Aquitalea,"",bacteria,false,,,,0.02583999181696918,1,,,89.474,57.0,10^-18.2021,,,,,,,,,,,,,,,,,[519081],0
519081,1,407217,Aquitalea denitrificans,"",bacteria,false,,,,0.02583999181696918,1,,,89.474,57.0,10^-18.2021,,,,,,,,,,,,,,,,,,0
407120,2,407120,Cryptotympana,"",eukaryota,false,,,,,,,,,,,,,,,,0.07751997545090754,3,,,97.8667,31.6667,10^-10.5396,,,,,[911377],0
911377,1,407120,Cryptotympana facialis,"",eukaryota,false,,,,,,,,,,,,,,,,0.07751997545090754,3,,,97.8667,31.6667,10^-10.5396,,,,,,0
405277,2,405277,Neapterolelaps,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,100.0,22.0,10^-4.75945,,,,,[405278],0
405278,1,405277,Neapterolelaps sp. CD003,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,100.0,22.0,10^-4.75945,,,,,,0
405031,2,405031,Brenthis,"",eukaryota,false,,,,0.20671993453575344,8,,,94.9989,46.25,10^-15.7402,,,,,,0.05167998363393836,2,,,61.55,32.5,10^-5.83505,,,,,"[405034, 405033, 405032]",0
405034,1,405031,Brenthis ino,lesser marbled fritillary,eukaryota,false,,,,0.10335996726787672,4,,,92.7045,51.0,10^-17.2549,,,,,,0.05167998363393836,2,,,61.55,32.5,10^-5.83505,,,,,,0
405033,1,405031,Brenthis hecate,twin-spot fritillary,eukaryota,false,,,,0.07751997545090754,3,,,98.5187,39.6667,10^-13.7869,,,,,,,,,,,,,,,,,,0
405032,1,405031,Brenthis daphne,marbled fritillary,eukaryota,false,,,,0.02583999181696918,1,,,93.617,47.0,10^-15.5412,,,,,,,,,,,,,,,,,,0
401624,2,401624,Ceraceosorus,"",eukaryota,false,,,,,,,,,,,,,,,,0.05167998363393836,2,,,91.3,23.0,10^-4.44009,,,,,[1522189],0
1522189,1,401624,Ceraceosorus guamensis,"",eukaryota,false,,,,,,,,,,,,,,,,0.05167998363393836,2,,,91.3,23.0,10^-4.44009,,,,,,0
401469,2,401469,Undibacterium,"",bacteria,false,,,,,,,,,,,,,,,,0.10335996726787672,4,,,87.4,32.0,10^-10.8656,,,,,[1131567],0
1131567,1,401469,Undibacterium squillarum,"",bacteria,false,,,,,,,,,,,,,,,,0.10335996726787672,4,,,87.4,32.0,10^-10.8656,,,,,,0
401133,2,401133,Calyptomma,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,77.4,31.0,10^-4.74473,,,,,[419509],0
419509,1,401133,Calyptomma sp. ZMBM77827,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,77.4,31.0,10^-4.74473,,,,,,0
399044,2,399044,Notodromas,"",eukaryota,false,,,,,,,,,,,,,,,,0.10335996726787672,4,,,84.3,30.25,10^-8.44999,,,,,[399045],0
399045,1,399044,Notodromas monacha,"",eukaryota,false,,,,,,,,,,,,,,,,0.10335996726787672,4,,,84.3,30.25,10^-8.44999,,,,,,0
398041,2,398041,Flavisolibacter,"",bacteria,false,,,,0.05167998363393836,2,,,94.059,101.0,10^-48.1458,,,,,,,,,,,,,,,,,[1492898],0
1492898,1,398041,Flavisolibacter tropicus,"",bacteria,false,,,,0.05167998363393836,2,,,94.059,101.0,10^-48.1458,,,,,,,,,,,,,,,,,,0
397391,2,397391,Malania,"",eukaryota,false,,,,0.02583999181696918,1,,,100.0,57.0,10^-26.4364,,,,,,0.02583999181696918,1,,,73.3,30.0,10^-5.76195,,,,,[397392],0
397392,1,397391,Malania oleifera,"",eukaryota,false,,,,0.02583999181696918,1,,,100.0,57.0,10^-26.4364,,,,,,0.02583999181696918,1,,,73.3,30.0,10^-5.76195,,,,,,0
395590,2,395590,Zasmidium,"",eukaryota,false,,,,0.07751997545090754,3,,,99.074,79.3333,10^-41.2046,,,,,,,,,,,,,,,,,[395010],0
395010,1,395590,Zasmidium cellare,"",eukaryota,false,,,,0.07751997545090754,3,,,99.074,79.3333,10^-41.2046,,,,,,,,,,,,,,,,,,0
395100,2,395100,Comarum,"",eukaryota,false,,,,0.07751997545090754,3,,,79.1597,62.3333,10^-12.2165,,,,,,,,,,,,,,,,,[57932],0
57932,1,395100,Comarum palustre,"",eukaryota,false,,,,0.07751997545090754,3,,,79.1597,62.3333,10^-12.2165,,,,,,,,,,,,,,,,,,0
394107,2,394107,Gemmula,"",eukaryota,false,,,,0.02583999181696918,1,,,97.674,43.0,10^-15.5798,,,,,,,,,,,,,,,,,[572256],0
572256,1,394107,Gemmula sikatunai,"",eukaryota,false,,,,0.02583999181696918,1,,,97.674,43.0,10^-15.5798,,,,,,,,,,,,,,,,,,0
393423,2,393423,Ozola,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,100.0,24.0,10^-5.89279,,,,,[2568799],0
2568799,1,393423,Ozola minor,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,100.0,24.0,10^-5.89279,,,,,,0
393404,2,393404,Ourapteryx,"",eukaryota,false,,,,0.02583999181696918,1,,,89.474,76.0,10^-28.37,,,,,,,,,,,,,,,,,[2082438],0
2082438,1,393404,Ourapteryx yerburii,"",eukaryota,false,,,,0.02583999181696918,1,,,89.474,76.0,10^-28.37,,,,,,,,,,,,,,,,,,0
393392,2,393392,Macaria,"",eukaryota,false,,,,0.28423990998666093,11,,,91.9183,57.0,10^-18.5464,,,,,,,,,,,,,,,,,[688445],0
688445,1,393392,Macaria notata,"",eukaryota,false,,,,0.28423990998666093,11,,,91.9183,57.0,10^-18.5464,,,,,,,,,,,,,,,,,,0
393350,2,393350,Cabera,"",eukaryota,false,,,,0.6718397872411986,26,1,21,84.5301,89.5417,10^-14.1026,,,,,,,,,,,,,,,,,[722659],0
722659,1,393350,Cabera pusaria,"",eukaryota,false,,,,0.6718397872411986,26,1,21,84.5301,89.5417,10^-14.1026,,,,,,,,,,,,,,,,,,0
391952,2,391952,Aquincola,"",bacteria,false,,,,0.02583999181696918,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,[391953],0
391953,1,391952,Aquincola tertiaricarbonis,"",bacteria,false,,,,0.02583999181696918,1,,,99.0,100.0,10^-54.3258,,,,,,,,,,,,,,,,,,0
391808,2,391808,Cryptochironomus,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,100.0,25.0,10^-8.97062,,,,,[1566685],0
1566685,1,391808,Cryptochironomus sp. 1 MEC-2014,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,100.0,25.0,10^-8.97062,,,,,,0
390887,2,390887,Lophium,"",eukaryota,false,,,,,,,,,,,,,,,,0.07751997545090754,3,,,89.8333,30.6667,10^-11.0398,,,,,[390894],0
390894,1,390887,Lophium mytilinum,"",eukaryota,false,,,,,,,,,,,,,,,,0.07751997545090754,3,,,89.8333,30.6667,10^-11.0398,,,,,,0
390846,2,390846,Echinicola,"",bacteria,false,,,,0.02583999181696918,1,,,86.765,68.0,10^-21.5564,,,,,,,,,,,,,,,,,[390884],0
390884,1,390846,Echinicola vietnamensis,"",bacteria,false,,,,0.02583999181696918,1,,,86.765,68.0,10^-21.5564,,,,,,,,,,,,,,,,,,0
389486,2,389486,Sediminicola,"",bacteria,false,,,,0.02583999181696918,1,,,87.692,65.0,10^-20.8898,,,,,,,,,,,,,,,,,[1453352],0
1453352,1,389486,Sediminicola sp. YIK13,"",bacteria,false,,,,0.02583999181696918,1,,,87.692,65.0,10^-20.8898,,,,,,,,,,,,,,,,,,0
388027,2,388027,Saccinobaculus,"",eukaryota,false,,,,0.07751997545090754,3,,,90.5577,67.0,10^-24.5364,,,,,,,,,,,,,,,,,[413587],0
413587,1,388027,Saccinobaculus environmental sample,"",eukaryota,false,,,,0.07751997545090754,3,,,90.5577,67.0,10^-24.5364,,,,,,,,,,,,,,,,,,0
382381,2,382381,Discostella,"",eukaryota,false,,,,0.05167998363393836,2,,,99.495,100.0,10^-55.012,,,,,,,,,,,,,,,,,[259834],0
259834,1,382381,Discostella pseudostelligera,"",eukaryota,false,,,,0.05167998363393836,2,,,99.495,100.0,10^-55.012,,,,,,,,,,,,,,,,,,0
378298,2,378298,Amphiduros,"",eukaryota,false,,,,0.10335996726787672,4,,,91.156,45.0,10^-12.8154,,,,,,,,,,,,,,,,,[1209993],0
1209993,1,378298,Amphiduros pacificus,"",eukaryota,false,,,,0.10335996726787672,4,,,91.156,45.0,10^-12.8154,,,,,,,,,,,,,,,,,,0
378210,2,378210,Methyloversatilis,"",bacteria,false,,,,0.05167998363393836,2,,,92.857,98.0,10^-44.728,,,,,,,,,,,,,,,,,[1842540],0
1842540,1,378210,Methyloversatilis sp. RAC08,"",bacteria,false,,,,0.05167998363393836,2,,,92.857,98.0,10^-44.728,,,,,,,,,,,,,,,,,,0
377315,2,377315,Mariprofundus,"",bacteria,false,,,,0.05167998363393836,2,,,91.0315,51.5,10^-16.5418,,,,,,,,,,,,,,,,,[1921087],0
1921087,1,377315,Mariprofundus ferrinatatus,"",bacteria,false,,,,0.05167998363393836,2,,,91.0315,51.5,10^-16.5418,,,,,,,,,,,,,,,,,,0
376170,2,376170,Haloplanus,"",archaea,false,,,,0.02583999181696918,1,,,100.0,40.0,10^-14.925,,,,,,,,,,,,,,,,,[2949993],0
2949993,1,376170,Haloplanus sp. GDY1,"",archaea,false,,,,0.02583999181696918,1,,,100.0,40.0,10^-14.925,,,,,,,,,,,,,,,,,,0
374183,2,374183,Brachypalpus,"",eukaryota,false,,,,0.05167998363393836,2,,,89.474,38.0,10^-8.08544,,,,,,,,,,,,,,,,,[2234001],0
2234001,1,374183,Brachypalpus laphriformis,"",eukaryota,false,,,,0.05167998363393836,2,,,89.474,38.0,10^-8.08544,,,,,,,,,,,,,,,,,,0
370604,2,370604,Lamprigera,"",eukaryota,false,,,,,,,,,,,,,,,,0.20671993453575344,8,,,75.4286,31.5714,10^-7.20348,,,,,[370605],0
370605,1,370604,Lamprigera yunnana,"",eukaryota,false,,,,,,,,,,,,,,,,0.20671993453575344,8,,,75.4286,31.5714,10^-7.20348,,,,,,0
369248,2,369248,Vollenhovia,"",eukaryota,false,,,,0.2325599263527226,9,,,91.7181,54.7778,10^-18.2357,,,,,,1.1627996317636131,45,2,29,58.2298,60.4545,10^-15.4886,,,,,[411798],0
411798,1,369248,Vollenhovia emeryi,"",eukaryota,false,,,,0.2325599263527226,9,,,91.7181,54.7778,10^-18.2357,,,,,,1.1627996317636131,45,2,29,58.2298,60.4545,10^-15.4886,,,,,,0
369122,2,369122,Dinoponera,"",eukaryota,false,,,,0.2325599263527226,9,,,90.5077,58.3333,10^-19.2717,,,,,,0.10335996726787672,4,,,100.0,33.0,10^-11.7288,,,,,[609295],0
609295,1,369122,Dinoponera quadriceps,"",eukaryota,false,,,,0.2325599263527226,9,,,90.5077,58.3333,10^-19.2717,,,,,,0.10335996726787672,4,,,100.0,33.0,10^-11.7288,,,,,,0
366614,2,366614,Haematobacter,"",bacteria,false,,,,0.05167998363393836,2,,,100.0,69.0,10^-34.5876,,,,,,,,,,,,,,,,,[195105],0
195105,1,366614,Haematobacter massiliensis,"",bacteria,false,,,,0.05167998363393836,2,,,100.0,69.0,10^-34.5876,,,,,,,,,,,,,,,,,,0
366395,2,366395,Parasagitta,"",eukaryota,false,,,,0.02583999181696918,1,,,92.857,42.0,10^-12.1591,,,,,,,,,,,,,,,,,[366441],0
366441,1,366395,Parasagitta setosa,"",eukaryota,false,,,,0.02583999181696918,1,,,92.857,42.0,10^-12.1591,,,,,,,,,,,,,,,,,,0
364409,2,364409,Granulibacter,"",bacteria,false,,,,0.02583999181696918,1,,,100.0,79.0,10^-41.3907,,,,,,,,,,,,,,,,,[364410],0
364410,1,364409,Granulibacter bethesdensis,"",bacteria,false,,,,0.02583999181696918,1,,,100.0,79.0,10^-41.3907,,,,,,,,,,,,,,,,,,0
362317,2,362317,Alona,"",eukaryota,false,,,,0.05167998363393836,2,,,95.161,62.0,10^-25.7137,,,,,,,,,,,,,,,,,[381656],0
381656,1,362317,Alona affinis,"",eukaryota,false,,,,0.05167998363393836,2,,,95.161,62.0,10^-25.7137,,,,,,,,,,,,,,,,,,0
361607,2,361607,Patulibacter,"",bacteria,false,,,,0.02583999181696918,1,,,96.04,101.0,10^-50.8906,,,,,,,,,,,,,,,,,[1097667],0
1097667,1,361607,Patulibacter medicamentivorans,"",bacteria,false,,,,0.02583999181696918,1,,,96.04,101.0,10^-50.8906,,,,,,,,,,,,,,,,,,0
359895,2,359895,Sterigmostemum,"",eukaryota,false,,,,0.02583999181696918,1,,,100.0,84.0,10^-44.795,,,,,,,,,,,,,,,,,[537185],0
537185,1,359895,Sterigmostemum caspicum,"",eukaryota,false,,,,0.02583999181696918,1,,,100.0,84.0,10^-44.795,,,,,,,,,,,,,,,,,,0
359893,2,359893,Stenopetalum,"",eukaryota,false,,,,0.02583999181696918,1,,,100.0,71.0,10^-35.9476,,,,,,,,,,,,,,,,,[359894],0
359894,1,359893,Stenopetalum nutans,"",eukaryota,false,,,,0.02583999181696918,1,,,100.0,71.0,10^-35.9476,,,,,,,,,,,,,,,,,,0
359891,2,359891,Solms-laubachia,"",eukaryota,false,,,,0.02583999181696918,1,,,100.0,82.0,10^-43.433,,,,,,,,,,,,,,,,,[375375],0
375375,1,359891,Solms-laubachia lanata,"",eukaryota,false,,,,0.02583999181696918,1,,,100.0,82.0,10^-43.433,,,,,,,,,,,,,,,,,,0
359868,2,359868,Neuontobotrys,"",eukaryota,false,,,,0.02583999181696918,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[2742454],0
2742454,1,359868,Neuontobotrys berningeri,"",eukaryota,false,,,,0.02583999181696918,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
359841,2,359841,Farsetia,"",eukaryota,false,,,,0.05167998363393836,2,,,99.5,95.5,10^-51.9447,,,,,,,,,,,,,,,,,[2742451],0
2742451,1,359841,Farsetia occidentalis,"",eukaryota,false,,,,0.05167998363393836,2,,,99.5,95.5,10^-51.9447,,,,,,,,,,,,,,,,,,0
359336,2,359336,Castellaniella,"",bacteria,false,,,,0.10335996726787672,4,,,98.9737,97.6667,10^-52.7355,,,,,,,,,,,,,,,,,"[1955812, 647907, 441066]",0
1955812,1,359336,Castellaniella sp.,"",bacteria,false,,,,0.05167998363393836,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,,0
647907,1,359336,uncultured Castellaniella sp.,"",bacteria,false,,,,0.02583999181696918,1,,,98.02,101.0,10^-53.6353,,,,,,,,,,,,,,,,,,0
441066,1,359336,Castellaniella sp. ROi28,"",bacteria,false,,,,0.02583999181696918,1,,,98.901,91.0,10^-48.1911,,,,,,,,,,,,,,,,,,0
358905,2,358905,Serendipita,"",eukaryota,false,,,,,,,,,,,,,,,,0.07751997545090754,3,,,69.0333,32.3333,10^-4.76618,,,,,"[2600216, 109899]",0
2600216,1,358905,Serendipita sp. 411,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,67.7,31.0,10^-3.85699,,,,,,0
109899,1,358905,Serendipita vermifera,"",eukaryota,false,,,,,,,,,,,,,,,,0.05167998363393836,2,,,69.7,33.0,10^-5.22077,,,,,,0
358675,2,358675,Tetracme,"",eukaryota,false,,,,0.02583999181696918,1,,,100.0,54.0,10^-24.4013,,,,,,,,,,,,,,,,,[2764686],0
2764686,1,358675,Tetracme recurvata,"",eukaryota,false,,,,0.02583999181696918,1,,,100.0,54.0,10^-24.4013,,,,,,,,,,,,,,,,,,0
355586,2,355586,Nesidiocoris,"",eukaryota,false,,,,,,,,,,,,,,,,2.041359353540565,79,3,34,65.0115,59.7532,10^-14.0147,,,,,[355587],0
355587,1,355586,Nesidiocoris tenuis,"",eukaryota,false,,,,,,,,,,,,,,,,2.041359353540565,79,3,34,65.0115,59.7532,10^-14.0147,,,,,,0
351543,2,351543,Polycaon,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,100.0,33.0,10^-12.5867,,,,,[2055504],0
2055504,1,351543,Polycaon sp. INB032,"",eukaryota,false,,,,,,,,,,,,,,,,0.02583999181696918,1,,,100.0,33.0,10^-12.5867,,,,,,0
351532,2,351532,Schizotus,"",eukaryota,false,,,,0.31007990180363015,12,,,92.3046,60.25,10^-21.5804,,,,,,,,,,,,,,,,,[351686],0
351686,1,351532,Schizotus pectinicornis,"",eukaryota,false,,,,0.31007990180363015,12,,,92.3046,60.25,10^-21.5804,,,,,,,,,,,,,,,,,,0
348616,2,348616,Massospora,"",eukaryota,false,,,,0.02583999181696918,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,[2675647],0
2675647,1,348616,Massospora tettigatis,"",eukaryota,false,,,,0.02583999181696918,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,,0
